id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369442757492813829,1369442757492813829,2021-03-10 00:19:31 UTC,2021-03-10,00:19:31,+0000,223553718,filibebekas,Η Καιτούλα η Κώτσαρη,,Εκεί που η μαγεία της ΝΔ συναντά της ψυχολογία της δικτατορίας #Νεα_Σμυρνη,el,[],[],[],1,3,19,['νεα_σμυρνη'],[],https://twitter.com/filibebekas/status/1369442757492813829,False,,0,,,,,,,,[],,,,
1369442727847473161,1369442727847473161,2021-03-10 00:19:23 UTC,2021-03-10,00:19:23,+0000,117624961,stratosph3re,Stratosphere,,"[Video]  Εκτός ελέγχου η αστυνομία και ο Μητσοτάκης με το διάγγελμα, τους όπλισε το χέρι (Νέα Σμύρνη)  #antireport #διαγγελμα #διαγγελμα_Μητσοτακη #ΝεαΣμυρνη    https://t.co/fmfhMAhrtk",el,[],['https://www.youtube.com/watch?v=UMs82ENO93w'],[],0,2,12,"['antireport', 'διαγγελμα', 'διαγγελμα_μητσοτακη', 'νεασμυρνη']",[],https://twitter.com/stratosph3re/status/1369442727847473161,False,,0,,,,,,,,[],,,,
1369442670544908293,1369442670544908293,2021-03-10 00:19:10 UTC,2021-03-10,00:19:10,+0000,1152578650203742208,lennie_tristano,lennie_tristano,,Μίλησε 1 λεπτό και 4 δευτερόλεπτα και ανέφερε τις εκλογές του 2019. Τυχαίο; Δε νομίζω. Ετοιμαστείτε για εκλογές παιδιά μες στο 2021. Το αφήγημα γνωστό και στήνεται: δημοκρατία (#ΝΔ_Χουντα) vs. μπαχαλακηδες (ΣΥΡΙΖΑ). #διαγγελμα_Μητσοτακη  #Μητσοτακη_καθαρμα,el,[],[],[],0,1,2,"['νδ_χουντα', 'διαγγελμα_μητσοτακη', 'μητσοτακη_καθαρμα']",[],https://twitter.com/lennie_tristano/status/1369442670544908293,False,,0,,,,,,,,[],,,,
1369442635212013569,1369442635212013569,2021-03-10 00:19:01 UTC,2021-03-10,00:19:01,+0000,1369410562820608003,maximos_zaios,Της αριστεράς και της προόδου,,Καταδικάζουμε την βία από όπου και αν προέρχεται εκτός και αν αυτοί που δάρθηκαν είναι μπάτσοι #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ  #ΝεαΣμυρνη #Νεα_Σμυρνη,el,[],[],[],2,0,2,"['συριζα_ξεφτιλες', 'συριζα_δολοφονοι', 'νεασμυρνη', 'νεα_σμυρνη']",[],https://twitter.com/maximos_zaios/status/1369442635212013569,False,,0,,,,,,,,[],,,,
1369442621622546444,1369442621622546444,2021-03-10 00:18:58 UTC,2021-03-10,00:18:58,+0000,1109776247364694018,thalia106176252,Thalia13,,"Παιδιά εμένα μου φαίνεται ότι κρατάει τουβλάκι του Tetris (ναι τόσο γριά είμαι, τι θέτε;) #Νεα_Σμυρνη  #κυβερνηση_χουντα #Χρυσοχοϊδη_παραιτήσου  #μητσοτακη_παραιτησου  https://t.co/4jxbCMGRJ9",el,[],[],['https://pbs.twimg.com/media/EwE8zk_XAAEiU84.jpg'],0,0,2,"['νεα_σμυρνη', 'κυβερνηση_χουντα', 'χρυσοχοϊδη_παραιτήσου', 'μητσοτακη_παραιτησου']",[],https://twitter.com/Thalia106176252/status/1369442621622546444,False,,1,https://pbs.twimg.com/media/EwE8zk_XAAEiU84.jpg,,,,,,,[],,,,
1369442621169561605,1369442621169561605,2021-03-10 00:18:58 UTC,2021-03-10,00:18:58,+0000,1274343081396121600,diamantidis3d,Diamantidis3D,,#ΝεαΣμυρνη  👍  https://t.co/OOtdmGPaj9,und,[],[],[],0,0,0,['νεασμυρνη'],[],https://twitter.com/diamantidis3d/status/1369442621169561605,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369442579494957058/pu/img/PXP0M6_h2LI0PQLK.jpg,,,,,,,[],,,,
1369442592673443842,1369442592673443842,2021-03-10 00:18:51 UTC,2021-03-10,00:18:51,+0000,784014415070920704,giouverlious,Giouverlious,," https://t.co/qzngG3EkAo Στο 1':36"" φαίνεται ο μαλάκας που τραβάει το όπλο. #ΝεαΣμυρνη #antireport #ACAB #neasmirni",el,[],['https://www.facebook.com/100000853780232/posts/3787476314624124/'],[],0,0,3,"['νεασμυρνη', 'antireport', 'acab', 'neasmirni']",[],https://twitter.com/giouverlious/status/1369442592673443842,False,,0,,,,,,,,[],,,,
1369442489862651908,1369442489862651908,2021-03-10 00:18:27 UTC,2021-03-10,00:18:27,+0000,1138406737759875072,bluefeverdreamm,mishmishma,,🤮🤮🤮🤮 #Νεα_Σμυρνη  https://t.co/bdRAvMyfnd,und,[],[],[],12,318,356,['νεα_σμυρνη'],[],https://twitter.com/Bluefeverdreamm/status/1369442489862651908,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369442259763093509/pu/img/Jg_AuleqC0WmFgno.jpg,,,,,,,[],,,,
1369442404969951246,1369442404969951246,2021-03-10 00:18:07 UTC,2021-03-10,00:18:07,+0000,1162371798,m_kokoni,Ξεκλείδωτο Ντουβάρι,,#διαγγελμα #Μητσοτακης #διαγγελμα_Μητσοτακη #κυβερνηση_τσιρκο #ΝΔ_Χουντα #ΝεαΣμυρνη,qht,[],[],[],0,0,1,"['διαγγελμα', 'μητσοτακης', 'διαγγελμα_μητσοτακη', 'κυβερνηση_τσιρκο', 'νδ_χουντα', 'νεασμυρνη']",[],https://twitter.com/m_kokoni/status/1369442404969951246,False,https://twitter.com/kroellaki/status/1369367685306474501,0,,,,,,,,[],,,,
1369442291102978053,1369442291102978053,2021-03-10 00:17:39 UTC,2021-03-10,00:17:39,+0000,1051180151613153283,tinadouva,Tina 🏳️‍🌈,,Δε μπορεί ο ένοπλος να είναι το ίδιο επικίνδυνος με τον άοπλο #Νεα_Σμυρνη,el,[],[],[],2,10,55,['νεα_σμυρνη'],[],https://twitter.com/tinadouva/status/1369442291102978053,False,,0,,,,,,,,[],,,,
1369442264427229193,1369442264427229193,2021-03-10 00:17:33 UTC,2021-03-10,00:17:33,+0000,146965796,nowfor3,Τσίου,,Γρήγορα με κάμερες να τραβήξουμε ένα #ποναω_ρε_μαλακες  https://t.co/9FR4WijQ1H,el,[],[],['https://pbs.twimg.com/media/EwE8ey4WQAAVdBN.jpg'],0,0,4,['ποναω_ρε_μαλακες'],[],https://twitter.com/nowfor3/status/1369442264427229193,False,,1,https://pbs.twimg.com/media/EwE8ey4WQAAVdBN.jpg,,,,,,,[],,,,
1369442250229420032,1369442250229420032,2021-03-10 00:17:30 UTC,2021-03-10,00:17:30,+0000,3004254287,msiggou,KakiotatiKakia,,Γειά σου ρε Ζωή Κωνσταντοπούλου ούτε για κατούρημα δεν τους άφηνες να πλησιάσουν στη Βουλή #Νεα_Σμυρνη,el,[],[],[],1,1,10,['νεα_σμυρνη'],[],https://twitter.com/msiggou/status/1369442250229420032,False,,0,,,,,,,,[],,,,
1369442205367164929,1369442205367164929,2021-03-10 00:17:19 UTC,2021-03-10,00:17:19,+0000,1035859491961622531,xyma_zofos,Χύμα Ζοφος,,Μόνοι τους τα λέγανε #ΝεαΣμυρνη  #κυβερνηση_Μητσοτακη  #κυβερνηση_τσιρκο  #ΝΔ_ξεφτιλες  #ΝΔ_Χουντα  #νδ_μαφια  #ΝΔ_ΠΑΙΔΕΡΑΣΤΕΣ  #Χρυσοχοιδης  #Χρυσοχοΐδη_παραιτήσου  #ΕΛΑΣ  https://t.co/Cc9EumrxFy,el,[],[],['https://pbs.twimg.com/media/EwE8bNOXMAkXFlG.jpg'],0,0,0,"['νεασμυρνη', 'κυβερνηση_μητσοτακη', 'κυβερνηση_τσιρκο', 'νδ_ξεφτιλες', 'νδ_χουντα', 'νδ_μαφια', 'νδ_παιδεραστες', 'χρυσοχοιδης', 'χρυσοχοΐδη_παραιτήσου', 'ελας']",[],https://twitter.com/xyma_zofos/status/1369442205367164929,False,,1,https://pbs.twimg.com/media/EwE8bNOXMAkXFlG.jpg,,,,,,,[],,,,
1369442185616252929,1369442185616252929,2021-03-10 00:17:14 UTC,2021-03-10,00:17:14,+0000,1259475678719860738,wearethenewsgr,I am Hellene,,Για 700€ και για τόσο ξεφτίλα Εγώ απλά θα έλεγα παιδιά είστε σήμερα να τους πούμε να έρθουν να το αναλάβουν αυτοί που μας δίνουν εντολές.... Αλλά πουυυυ κρίμα #Χρυσοχοΐδη_παραιτήσου #κυβερνηση_τσιρκο #Μητσοτακη_καθαρμα #ΝεαΣμυρνη μπαχαλακιδες τσιράκια και πιόνια μαζί,el,[],[],[],0,0,3,"['χρυσοχοΐδη_παραιτήσου', 'κυβερνηση_τσιρκο', 'μητσοτακη_καθαρμα', 'νεασμυρνη']",[],https://twitter.com/WeAreTheNewsGr/status/1369442185616252929,False,https://twitter.com/daskala_pianou/status/1369406018329972750,0,,,,,,,,[],,,,
1369442163793268741,1369442163793268741,2021-03-10 00:17:09 UTC,2021-03-10,00:17:09,+0000,1061609569837813760,the_dark_side89,Κογκας_Δρακος,,ΣΕΒΑΣΜΟΣ ΣΤΟ ΟΠΑΔΙΚΟ ΚΙΝΗΜΑ #Νεα_Σμυρνη,el,[],[],[],0,0,4,['νεα_σμυρνη'],[],https://twitter.com/The_Dark_Side89/status/1369442163793268741,False,https://twitter.com/the_protectorat/status/1369429239334862861,0,,,,,,,,[],,,,
1369442137956356100,1369442137956356100,2021-03-10 00:17:03 UTC,2021-03-10,00:17:03,+0000,2924461498,monknim,Μονάδα Κνήμης,,"Μόλις διαβάσαμε το ""Και τι δουλειά είχε 15 χρονών τέτοια ώρα έξω"" από την ανάποδη. Level achieved. 👏#Νέα_Σμύρνη  https://t.co/nYJRHAnbUT",el,[],[],['https://pbs.twimg.com/media/EwE7zg4WEAEqhxi.png'],1,0,3,['νέα_σμύρνη'],[],https://twitter.com/monknim/status/1369442137956356100,False,,1,https://pbs.twimg.com/media/EwE7zg4WEAEqhxi.png,,,,,,,[],,,,
1369442131232907269,1369442131232907269,2021-03-10 00:17:01 UTC,2021-03-10,00:17:01,+0000,14465184,chacakhan,Chaca-Khan,,Το πλήθος δεν είναι οργανωμένη πολιτεία να διέπεται από κανόνες. Αλλά επέδειξε σεβασμό σε άγραφους κανόνες. Επέτρεψε στον αστυνομικό να ζήσει. Και στους ατιμασμένους άμπαλους συνάδελφους του να τον παραλάβουν. #Νεα_Σμυρνη #Ομαδα_ΔΡΑΣΗ #Χρυσοχοϊδη_παραιτήσου #Μητσοτακη_καθαρμα,el,[],[],[],0,1,8,"['νεα_σμυρνη', 'ομαδα_δραση', 'χρυσοχοϊδη_παραιτήσου', 'μητσοτακη_καθαρμα']",[],https://twitter.com/chacakhan/status/1369442131232907269,False,,0,,,,,,,,[],,,,
1369442084780974081,1369442084780974081,2021-03-10 00:16:50 UTC,2021-03-10,00:16:50,+0000,90266948,jhross,🇬🇧Not even Jez...🏴󠁧󠁢󠁥󠁮󠁧󠁿,,"Τα Ορκς της ψευτοαριστεροαναρχίας είναι χούλιγκανς, ούτε αριστεροί ούτε αναρχικοί, δεν μπορείς να τους κατηγορήσεις για κάτι, αυτή που ξεφτιλίζεται είναι καθαρά η Αστυνομία #ΝεαΣμυρνη",el,[],[],[],0,0,1,['νεασμυρνη'],[],https://twitter.com/JHRoss/status/1369442084780974081,False,,0,,,,,,,,[],,,,
1369442063851413511,1369442063851413511,2021-03-10 00:16:45 UTC,2021-03-10,00:16:45,+0000,3375777605,ventourisgeorg1,Georgios Ventouris,,"#διαγγελμα_Μητσοτακη Κυριάκο αρκετά πια! Δεν αντέχει άλλο αυτός ο τόπος! Προσπαθήσε να ενεργοποιήσεις τ αντανακλαστικά της υγιούς συντριπτικής πλειοψηφίας. Μόνο αυτή έχει τη δύναμη ,να τους τοποθετήσει στο περιθώριο και να τους κάνει μία θλιβερή ανάμνηση.",el,[],[],[],0,0,1,['διαγγελμα_μητσοτακη'],[],https://twitter.com/ventourisgeorg1/status/1369442063851413511,False,,0,,,,,,,,[],,,,
1369442032696049666,1369442032696049666,2021-03-10 00:16:38 UTC,2021-03-10,00:16:38,+0000,1367129694,dfttpwk,"oh no,",,poso xeirotero audio edit mporei na kanei kapoios re mlk #ΝεαΣμυρνη #διαγγελμα #δεχομαι_το_ρισκο,pt,[],[],[],0,0,0,"['νεασμυρνη', 'διαγγελμα', 'δεχομαι_το_ρισκο']",[],https://twitter.com/dftTPWK/status/1369442032696049666,False,https://twitter.com/bikosmariosraf/status/1369419208543641606,0,,,,,,,,[],,,,
1369442007349886977,1369442007349886977,2021-03-10 00:16:32 UTC,2021-03-10,00:16:32,+0000,186933748,baphometx,George Roussos,,"Greek police said an officer received head injuries as clashes broke out at a protest of 5,000 people in Athens against #PoliceViolence - Protest followed months of anger over numerous cases of police brutality at student &amp; left-wing protests  https://t.co/4Iz4WyEdjz #Νεα_Σμυρνη  https://t.co/BRAmEY9j5I",en,[],['https://www.france24.com/en/live-news/20210309-clashes-break-out-at-greek-protest-against-police-brutality'],['https://pbs.twimg.com/media/EwE8Py2XcAAz23Q.jpg'],0,1,1,"['policeviolence', 'νεα_σμυρνη']",[],https://twitter.com/baphometx/status/1369442007349886977,False,,1,https://pbs.twimg.com/media/EwE8Py2XcAAz23Q.jpg,,,,,,,[],,,,
1369441985807998982,1369441985807998982,2021-03-10 00:16:27 UTC,2021-03-10,00:16:27,+0000,3001863563,alex_lagk,Αλέξανδροςλ,,"Αν είχαν διαβάσει Κοινωνιολογία στην ΝΔ θα είχαμε αποφύγει όλο αυτόν τον κύκλο βίας.Αλλα βλέπεις σύμφωνα με τον Άδωνι η Κοινωνιολογια είναι για ""κομμουνισταί"",οπότε ας γυρίσουμε τη δημόσια τάξη σε εποχές '60. #ΝεαΣμυρνη #Νεας_Σμυρνης",el,[],[],[],0,1,0,"['νεασμυρνη', 'νεας_σμυρνης']",[],https://twitter.com/alex_lagk/status/1369441985807998982,False,,0,,,,,,,,[],,,,
1369441942787022849,1369441942787022849,2021-03-10 00:16:16 UTC,2021-03-10,00:16:16,+0000,985867359062720514,gbolbasis,George,,"Πονάω , i cant breath  #ποναω_ρε_μαλακες  #ΝεαΣμυρνη  https://t.co/JeAPE342At",ro,[],[],['https://pbs.twimg.com/media/EwE8L6OXMAAbTXz.jpg'],0,0,3,"['ποναω_ρε_μαλακες', 'νεασμυρνη']",[],https://twitter.com/gbolbasis/status/1369441942787022849,False,,1,https://pbs.twimg.com/media/EwE8L6OXMAAbTXz.jpg,,,,,,,[],,,,
1369441880086298624,1369441880086298624,2021-03-10 00:16:01 UTC,2021-03-10,00:16:01,+0000,2215324790,_wiesenthal_s_,Κάποιος Ταδόπουλος,,#antireport Thread by @ionasrb: Συγκεντρωτικό της δράσης των δολοφόνων της ΕΛ.ΑΣ στη #Νεα_Σμύρνη  https://t.co/MthkETdaFo,el,"[{'screen_name': 'ionasrb', 'name': 'ionⓐs', 'id': '574894374'}]",['https://threadreaderapp.com/thread/1369437879760478212.html'],[],2,22,26,"['antireport', 'νεα_σμύρνη']",[],https://twitter.com/_Wiesenthal_S_/status/1369441880086298624,False,,0,,,,,,,,[],,,,
1369441842970918912,1369441842970918912,2021-03-10 00:15:53 UTC,2021-03-10,00:15:53,+0000,1363972744904327169,revithis3,Revithis,,"Μετά από το ""πάμε να τους σκοτώσουμε"" #antireport  βίντεο της μπατσικής συμμορίας, ανυπομονώ για το επόμενο #διαγγελμα_Μητσοτακη όπου ο #Μητσοτακη_καθαρμα θα κάνει έκκληση στον Παππά να γυρίσει γιατί η χώρα τον χρειάζεται να ηγηθεί για την εξασφάλιση της ενότητας. #ΝεαΣμυρνη",el,[],[],[],0,0,2,"['antireport', 'διαγγελμα_μητσοτακη', 'μητσοτακη_καθαρμα', 'νεασμυρνη']",[],https://twitter.com/Revithis3/status/1369441842970918912,False,,0,,,,,,,,[],,,,
1369441839997198339,1369441839997198339,2021-03-10 00:15:52 UTC,2021-03-10,00:15:52,+0000,1313599172101234689,garciaisvitrina,Μαν Όλο,,"Το μόνο καλό με τους ""καταδικάζω την βία απ' όπου και αν προέρχεται"" είναι ότι εμφανίστηκαν μαζεμένοι και κάνω ένα καλό purge από τα social μου και από την ζωή μου #ΝεαΣμυρνη",el,[],[],[],0,0,0,['νεασμυρνη'],[],https://twitter.com/GarciaIsVitrina/status/1369441839997198339,False,,0,,,,,,,,[],,,,
1369441839510601734,1369441839510601734,2021-03-10 00:15:52 UTC,2021-03-10,00:15:52,+0000,1329917568631627782,lbomb8,Lé B💥mb💣,,Η νεολαία της ΝΤΡΟΠΗΣ!!😢 Μακάρι κάποτε να γίνεται άνθρωποι ... #ΝεαΣμυρνη,el,[],[],[],0,0,1,['νεασμυρνη'],[],https://twitter.com/LBomb8/status/1369441839510601734,False,https://twitter.com/AnAthenianToLDN/status/1369330598041518080,0,,,,,,,,[],,,,
1369441836998262788,1369441836998262788,2021-03-10 00:15:51 UTC,2021-03-10,00:15:51,+0000,1368625230885830661,miamikrimaimou,Μικρή Μαϊμού,,Θα παίξει αυτό στις ειδήσεις αύριο άραγε; ....  #NeaSmyrni #ΝεαΣμυρνη  https://t.co/lU1DKX7ORl,el,[],[],[],1,0,5,"['neasmyrni', 'νεασμυρνη']",[],https://twitter.com/MiaMikriMaimou/status/1369441836998262788,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369441686334681088/pu/img/ems0MCPtJtihu_Dx.jpg,,,,,,,[],,,,
1369441824411115527,1369441824411115527,2021-03-10 00:15:48 UTC,2021-03-10,00:15:48,+0000,3218352201,kostas_sev,Kostas,,οι μεν μαγκες με μια μολοτωφ στο χερι οι δε μαγκες με μια στολη σας σιχαθηκε οι ψυχη μας και τους 2..αιντε ηρεμηστε ολοι οι φανατικοι να τελειωνουμε με τις μαλακιες.. Υ.Γ Με ολα τα τελευταια πλακα θα εχει να πει ο συριζα οτι ανεβηκαν οι θανατοι #ΝεαΣμυρνη #Νεα_Σμύρνη #Νεας_Σμυρνη,el,[],[],[],3,0,4,"['νεασμυρνη', 'νεα_σμύρνη', 'νεας_σμυρνη']",[],https://twitter.com/Kostas_sev/status/1369441824411115527,False,,0,,,,,,,,[],,,,
1369441779007815682,1369441779007815682,2021-03-10 00:15:37 UTC,2021-03-10,00:15:37,+0000,490801993,stevenpigal,Steven Pigal,,Τι πήγε τοσο στραβά με τις ζωές αυτών που ψάχνουν την επιβεβαίωση μέσα απ το ξύλο και το μίσος? #Νεα_Σμυρνη,el,[],[],[],3,0,4,['νεα_σμυρνη'],[],https://twitter.com/StevenPigal/status/1369441779007815682,False,,0,,,,,,,,[],,,,
1369441772049473540,1369441772049473540,2021-03-10 00:15:36 UTC,2021-03-10,00:15:36,+0000,2984924644,52lovesyou,Φχιόγκος,,"Όχι ρε, ίσα ίσα, θα ψηφίσω ΝΔ να με βάλει στον τάφο, εκεί που θα αράζω ανέμελα στο παγκάκι μου. Αρκεί λεφτά να υπάρχουν και η Μακεδονία να ναι ελοινική #ΝεαΣμυρνη",el,[],[],[],1,2,3,['νεασμυρνη'],[],https://twitter.com/52lovesyou/status/1369441772049473540,False,https://twitter.com/tinaftare7/status/1369438094659891207,0,,,,,,,,[],,,,
1369441730278391810,1369437985213677568,2021-03-10 00:15:26 UTC,2021-03-10,00:15:26,+0000,798919295791222784,the_protectorat,Protectorat 🐀,,@DarioChris Φιλάκια στα κωλομάγουλα ❤ #Νεα_Σμυρνη  https://t.co/eAlul8dzH6,el,[],[],['https://pbs.twimg.com/media/EwE7_aHWQAU0YoB.jpg'],1,2,8,['νεα_σμυρνη'],[],https://twitter.com/the_protectorat/status/1369441730278391810,False,,1,https://pbs.twimg.com/media/EwE7_aHWQAU0YoB.jpg,,,,,,,"[{'screen_name': 'DarioChris', 'name': 'Chris_D', 'id': '287884351'}]",,,,
1369441722426605569,1369441722426605569,2021-03-10 00:15:24 UTC,2021-03-10,00:15:24,+0000,1041805784206766080,avraamides_s,Stefanos Avraamides,,Το πρόσχημα που χρησιμοποιεί το ΣΥΡΙΖΑ φαίνεται ότι είναι ας τα κάνουμε όλα λαμπόγιαλο κι όταν μας ζητήσουν το λογαριασμό για την ευθύνη των επεισοδίων να υποδείξουμε τα κανάλια #ΝεαΣμυρνη #Νεας_Σμυρνης,el,[],[],[],0,0,2,"['νεασμυρνη', 'νεας_σμυρνης']",[],https://twitter.com/avraamides_s/status/1369441722426605569,False,,0,,,,,,,,[],,,,
1369441713538953218,1369441713538953218,2021-03-10 00:15:22 UTC,2021-03-10,00:15:22,+0000,579744187,no_bodyswife,nobody's wife,,"Σήμερα,σε όλους εσάς,που σηκώσατε το χέρι σας,θα εύχομαι πάντα να σας πονέσουν τόσο τα παιδιά σας.Ναι,εμείς που τρέχαμε ώρες με το φαρμακείο παραμάσχαλα&amp;μαζεύαμε κόσμο στην αυλή μας,τουιτάρουμε τώρα,τώρα που προσπαθούμε να συνέλθουμε,σπίτι μας,ένα τετράγωνο απ'το ΑΤ #Νεα_Σμυρνη",el,[],[],[],1,0,12,['νεα_σμυρνη'],[],https://twitter.com/no_bodyswife/status/1369441713538953218,False,,0,,,,,,,,[],,,,
1369441707511738369,1369441707511738369,2021-03-10 00:15:20 UTC,2021-03-10,00:15:20,+0000,847119882,perseas_,Οδυσσέας Ανυφαντής,,"Η βία δεν θα μείνει αναπάντητη. Αν ο Μητσοτακης  θέλει κοινωνική ειρήνη, να μαζέψει τα μαντροσκυλα του. #Νεα_Σμύρνη",el,[],[],[],1,1,4,['νεα_σμύρνη'],[],https://twitter.com/Perseas_/status/1369441707511738369,False,,0,,,,,,,,[],,,,
1369441685697093643,1369441685697093643,2021-03-10 00:15:15 UTC,2021-03-10,00:15:15,+0000,3366829510,xoreutuxia,Ευτυχία,,Δεν μπορώ να συνέλθω από αυτά που βλέπω #Νεα_Σμυρνη,el,[],[],[],0,3,13,['νεα_σμυρνη'],[],https://twitter.com/xoreutuxia/status/1369441685697093643,False,,0,,,,,,,,[],,,,
1369441685386780679,1369441685386780679,2021-03-10 00:15:15 UTC,2021-03-10,00:15:15,+0000,816385322795810816,g_tzedakis,1922,,Η Ελληνική Μεγάλη των Μπάτσων Σχολή. Δείτε την... #ΝεαΣμυρνη #αστυνομοκρατια #Χρυσοχοιδης   https://t.co/l8ukx2W3wc,el,[],['https://m.facebook.com/tzizmag/videos/495270924804033/?refsrc=https%3A%2F%2Fm.facebook.com%2F&_rdr'],[],0,0,0,"['νεασμυρνη', 'αστυνομοκρατια', 'χρυσοχοιδης']",[],https://twitter.com/g_tzedakis/status/1369441685386780679,False,,0,,,,,,,,[],,,,
1369441626704273413,1369441626704273413,2021-03-10 00:15:01 UTC,2021-03-10,00:15:01,+0000,1162371798,m_kokoni,Ξεκλείδωτο Ντουβάρι,,#ΝεαΣμυρνη #Μητσοτακη_καθαρμα #ΝΔ_Χουντα #Πανορμου #μητσοτακη_παραιτησου #ποναω #διαγγελμα_Μητσοτακη #ΝΔ_ξεφτιλες #κυβερνηση_τσιρκο #  https://t.co/oGrUZFToZy,und,[],[],['https://pbs.twimg.com/media/EwE75TDWgAgc_ov.jpg'],0,2,7,"['νεασμυρνη', 'μητσοτακη_καθαρμα', 'νδ_χουντα', 'πανορμου', 'μητσοτακη_παραιτησου', 'ποναω', 'διαγγελμα_μητσοτακη', 'νδ_ξεφτιλες', 'κυβερνηση_τσιρκο']",[],https://twitter.com/m_kokoni/status/1369441626704273413,False,,1,https://pbs.twimg.com/media/EwE75TDWgAgc_ov.jpg,,,,,,,[],,,,
1369441608068923402,1369441608068923402,2021-03-10 00:14:57 UTC,2021-03-10,00:14:57,+0000,630614848,sotostasiopoulo,Sotos Tas 🇬🇷,,Ενας εισαγγελεας για τις εμπρηστικες δηλωσεις δεν υπαρχει??χαχα τι λεω η δικαιοσυνη ειναι ανεξαρτητη Kappa #διαγγελμα_Μητσοτακη,el,[],[],[],0,0,3,['διαγγελμα_μητσοτακη'],[],https://twitter.com/SotosTasiopoulo/status/1369441608068923402,False,,0,,,,,,,,[],,,,
1369441604067528704,1369437770767294464,2021-03-10 00:14:56 UTC,2021-03-10,00:14:56,+0000,3097425875,panlabro,デファクト,,Πλέον η παραίτηση του Χρυσοχοΐδη είναι μονόδρομος.   @PrimeministerGR @stamatismalelis #Νέα_Σμύρνη   https://t.co/7e5Yr7iLFL,el,"[{'screen_name': 'primeministergr', 'name': 'prime minister gr', 'id': '104298598'}, {'screen_name': 'stamatismalelis', 'name': 'stamatis malelis', 'id': '372797166'}]",[],[],0,5,12,['νέα_σμύρνη'],[],https://twitter.com/panlabro/status/1369441604067528704,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369407118667841543/pu/img/4aXSarBYR384e0dl.jpg,,,,,,,[],,,,
1369441587617488899,1369441587617488899,2021-03-10 00:14:52 UTC,2021-03-10,00:14:52,+0000,1240302668435906560,fontanaki,tall hobbit 🍃,,Στο ινστα τα μισά στορις είναι με γλυκανάλατα τσιτατα και τα άλλα μισά ουρλιάζουν για αυτό που γίνεται και μοιάζουν τόσο παράταιρα #ΝεαΣμυρνη,el,[],[],[],1,0,2,['νεασμυρνη'],[],https://twitter.com/fontanaki/status/1369441587617488899,False,,0,,,,,,,,[],,,,
1369441571964391433,1369441571964391433,2021-03-10 00:14:48 UTC,2021-03-10,00:14:48,+0000,930890299924238338,demetrio_ginno,Moody Python,,"Ποιος το περίμενε..ότι ο υπουργός Ουρούκ Χάι με το τσεκούρι..και τις συγνώμες σε κάτι ""συμβούλια""..θα έπαιζε ρόλο σε μπατσοκρατια..Νέα Δικτατορία.. #ΝΔ_Χουντα #ΝεαΣμυρνη",el,[],[],[],0,0,0,"['νδ_χουντα', 'νεασμυρνη']",[],https://twitter.com/Demetrio_Ginno/status/1369441571964391433,False,,0,,,,,,,,[],,,,
1369441551919747078,1369441551919747078,2021-03-10 00:14:43 UTC,2021-03-10,00:14:43,+0000,1222104648712118273,stress_miss_,ΕV̇Α°♡°,,#antireport  #ΝεαΣμυρνη  https://t.co/0Y0bLXLMbm,qme,[],[],['https://pbs.twimg.com/media/EwE7TfnXEAEJShN.jpg'],0,3,4,"['antireport', 'νεασμυρνη']",[],https://twitter.com/Stress_Miss_/status/1369441551919747078,False,,1,https://pbs.twimg.com/media/EwE7TfnXEAEJShN.jpg,,,,,,,[],,,,
1369441471305244677,1369441471305244677,2021-03-10 00:14:24 UTC,2021-03-10,00:14:24,+0000,2938730399,giozkaragioz,Gioz Karagioz,,#Νεα_Σμύρνη #διαγγελμα_Μητσοτακη #Χρυσοχοΐδη_παραιτήσου   https://t.co/5aDt37CeEi,qme,[],['https://www.facebook.com/2020mag.gr/posts/276970733951170'],[],0,0,0,"['νεα_σμύρνη', 'διαγγελμα_μητσοτακη', 'χρυσοχοΐδη_παραιτήσου']",[],https://twitter.com/GiozKaragioz/status/1369441471305244677,False,,0,,,,,,,,[],,,,
1369441415378395139,1369441415378395139,2021-03-10 00:14:11 UTC,2021-03-10,00:14:11,+0000,2934175713,nausicalibre,Nausica deGrèce Ναυσικά Ελλάς #TeamPatriotesLibres,,#διαγγελμα_Μητσοτακη 😒😴,und,[],[],[],0,0,3,['διαγγελμα_μητσοτακη'],[],https://twitter.com/nausicalibre/status/1369441415378395139,False,https://twitter.com/odyssefs357/status/1369389286005555203,0,,,,,,,,[],,,,
