id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
616596083603603456,616596083603603456,2015-07-02 13:15:36 UTC,2015-07-02,13:15:36,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Nῦν ἀπολύεις τὸν δοῦλόν σου, δέσποτα  http://t.co/SFJnbi1FOZ",el,[],[],['https://pbs.twimg.com/media/CI6W3rGXAAE6W_y.jpg'],1,0,1,[],[],https://twitter.com/spigaro/status/616596083603603456,False,,1,https://pbs.twimg.com/media/CI6W3rGXAAE6W_y.jpg,,,,,,,[],,,,
616594764121530368,616594764121530368,2015-07-02 13:10:22 UTC,2015-07-02,13:10:22,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Με το ρυθμό που κάνουμε εκλογές , όλοι θα γίνουν πρωθυπουγοί για λίγο. Εκτός απ το Τζήμερο",el,[],[],[],0,7,12,[],[],https://twitter.com/spigaro/status/616594764121530368,False,,0,,,,,,,,[],,,,
616592547889180672,616592446772912128,2015-07-02 13:01:33 UTC,2015-07-02,13:01:33,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@gogosamarathess στάσου μυγδαλα,el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616592547889180672,False,,0,,,,,,,,[],,,,
616591829241327616,616591829241327616,2015-07-02 12:58:42 UTC,2015-07-02,12:58:42,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,- Είναι άρρωστη η μανούλα σου ? - Είναι άρρωστη η μανούλα μου - Πεινάν και τα παιδάκια σου ? - Πεινάν και τα παιδάκια μου #mega_xeftiles,el,[],[],[],0,1,3,['mega_xeftiles'],[],https://twitter.com/spigaro/status/616591829241327616,False,,0,,,,,,,,[],,,,
616587144094687232,616586815026425856,2015-07-02 12:40:05 UTC,2015-07-02,12:40:05,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Το θέμα είναι να φύγει η Κέρκυρα απ την Ελλάδα #kerkyrexit @naumaxos,el,"[{'screen_name': 'naumaxos', 'name': 'naumaxos', 'id': '88192092'}]",[],[],0,0,1,['kerkyrexit'],[],https://twitter.com/spigaro/status/616587144094687232,False,,0,,,,,,,,[],,,,
616586590396239872,616499124192583680,2015-07-02 12:37:53 UTC,2015-07-02,12:37:53,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@kostasithink @Crt_Mlts είμαστε μια ωραία ατμόσφαιρα,el,"[{'screen_name': 'crt_mlts', 'name': 'corto maltese', 'id': '164667958'}]",[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616586590396239872,False,,0,,,,,,,,[],,,,
616585117000183808,616560192034054144,2015-07-02 12:32:02 UTC,2015-07-02,12:32:02,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@voutablues @ntouga νομίζω οτι ο @cocodinos αναρρώνει σιγά σιγά,el,"[{'screen_name': 'ntouga', 'name': 'ψευτομουφτης', 'id': '434280631'}, {'screen_name': 'cocodinos', 'name': 'the konstantinos 🌐🇪🇺🇬🇷🇸🇬', 'id': '2668360128'}]",[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616585117000183808,False,,0,,,,,,,,[],,,,
616582878584012800,616576435734581248,2015-07-02 12:23:08 UTC,2015-07-02,12:23:08,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@folerxos α δε σ ακολουθώ ? Διορθώνεται αυτό,el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616582878584012800,False,,0,,,,,,,,[],,,,
616582477444980736,616576435734581248,2015-07-02 12:21:32 UTC,2015-07-02,12:21:32,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@folerxos είμαι πολύ κουρασμένος,el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616582477444980736,False,,0,,,,,,,,[],,,,
616582249379688448,616582249379688448,2015-07-02 12:20:38 UTC,2015-07-02,12:20:38,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"ΕΚΤΑΚΤΟ :  Το ""ΠΑΤΡΙΣ,ΘΡΗΣΚΕΙΑ,ΟΙΚΟΓΕΝΕΙΑ"" από τουδε και στο εξής μετατρέπεται σε ""ΕΥΡΩΠΗ,ΘΡΗΣΚΕΙΑ,ΟΙΚΟΓΕΝΕΙΑ"" .  Να κοινοποιηθεί αρμοδίως",el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616582249379688448,False,,0,,,,,,,,[],,,,
616581265811197952,616576435734581248,2015-07-02 12:16:43 UTC,2015-07-02,12:16:43,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@folerxos είμαι ρομαντικούλης τι να κάνω ? Και σιχαίνομαι τους καβατζόπουστες νοικοκυραίους,el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616581265811197952,False,,0,,,,,,,,[],,,,
616580146372472832,616576435734581248,2015-07-02 12:12:17 UTC,2015-07-02,12:12:17,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@folerxos αφού σκίζονται για τη μεγάλη ευρωπαική οικόγένεια και τις αξίες του διαφωτισμού και το μουνί της μάνας τους,el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616580146372472832,False,,0,,,,,,,,[],,,,
616576557302317056,616576435734581248,2015-07-02 11:58:01 UTC,2015-07-02,11:58:01,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Τουλάχιστον πείτε ξεκάθαρα οτι θέμα είναι τα λεφτά,el,[],[],[],0,1,1,[],[],https://twitter.com/spigaro/status/616576557302317056,False,,0,,,,,,,,[],,,,
616576435734581248,616576435734581248,2015-07-02 11:57:32 UTC,2015-07-02,11:57:32,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Μεγαλωμένοι με τα ευρωπαϊκά ιδεώδη θα πούμε ένα μεγάλο ΝΑΙ στην Ευρώπη που στηρίζει ναζί στην Ουκρανία και πνίγει γυναικόπαιδα στη Μεσόγειο,el,[],[],[],1,4,4,[],[],https://twitter.com/spigaro/status/616576435734581248,False,,0,,,,,,,,[],,,,
616575083734286336,616575083734286336,2015-07-02 11:52:10 UTC,2015-07-02,11:52:10,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Σύμφωνα με τις τελευταίες δηλώσεις Καραμανλή το Playstation 4 είναι μια μαλακία και μισή,el,[],[],[],0,2,3,[],[],https://twitter.com/spigaro/status/616575083734286336,False,,0,,,,,,,,[],,,,
616574480551407620,616574480551407620,2015-07-02 11:49:46 UTC,2015-07-02,11:49:46,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Γιατί δεν μας ψεκάζουν να ψηφίσουμε οτι θέλουν αυτοί ?,el,[],[],[],0,1,0,[],[],https://twitter.com/spigaro/status/616574480551407620,False,,0,,,,,,,,[],,,,
616573602465456128,616573038784589824,2015-07-02 11:46:16 UTC,2015-07-02,11:46:16,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"@tou_diaolou φιλική συμβουλή : με quote στο quote στο quote στο quote στο quote στο quote , δεν διαβάζεσαι",und,[],[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616573602465456128,False,,0,,,,,,,,[],,,,
616566459645431809,616566459645431809,2015-07-02 11:17:53 UTC,2015-07-02,11:17:53,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Έλιωσα  http://t.co/vadrxshe8N,el,[],[],['https://pbs.twimg.com/media/CI577STUAAEwl97.jpg'],0,5,3,[],[],https://twitter.com/spigaro/status/616566459645431809,False,,1,https://pbs.twimg.com/media/CI577STUAAEwl97.jpg,,,,,,,[],,,,
616563372063092736,616557173414469632,2015-07-02 11:05:37 UTC,2015-07-02,11:05:37,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@SiganoPotami πες στη μάνα σου οτι με 120€ θα βγάλει τη βδομάδα χωρίς να πάει στα συσίτια μαλάκα,el,[],[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616563372063092736,False,,0,,,,,,,,[],,,,
616559958012862464,616559958012862464,2015-07-02 10:52:03 UTC,2015-07-02,10:52:03,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Μίλησε ο Κωστάκης ΤΙΠΟΙΟΣΠΟΥ  ??? !!!,el,[],[],[],0,0,1,[],[],https://twitter.com/spigaro/status/616559958012862464,False,,0,,,,,,,,[],,,,
616559263209664513,616559263209664513,2015-07-02 10:49:18 UTC,2015-07-02,10:49:18,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Το πρώτο δημοψήφισμα εβερ που ο καθένας θα ψηφίσει στο ερώτημα που τον βολεύει και η απάντησή του θα ερμηνευτεί όπως βολεύει,el,[],[],[],1,15,9,[],[],https://twitter.com/spigaro/status/616559263209664513,False,,0,,,,,,,,[],,,,
616557173414469632,616557173414469632,2015-07-02 10:40:59 UTC,2015-07-02,10:40:59,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Να επισημάνουμε εδώ οτι αυτοί που περιμένουν στις ουρές των ΑΤΜ είναι αυτοί που έχουν (έστω και λίγα) λεφτά,el,[],[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616557173414469632,False,,0,,,,,,,,[],,,,
616552687325290497,616552687325290497,2015-07-02 10:23:10 UTC,2015-07-02,10:23:10,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Για σένα μπορεί , αλλά δεν είναι   https://t.co/xqzhPvni1i",el,[],['https://twitter.com/arkoudos/status/616552151700119553'],[],0,0,0,[],[],https://twitter.com/spigaro/status/616552687325290497,False,https://twitter.com/arkoudos/status/616552151700119553,0,,,,,,,,[],,,,
616550768347357184,616550693894287360,2015-07-02 10:15:32 UTC,2015-07-02,10:15:32,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,αν και δε στέκει λογικά ...,el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616550768347357184,False,,0,,,,,,,,[],,,,
616550693894287360,616550693894287360,2015-07-02 10:15:15 UTC,2015-07-02,10:15:15,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Να βγάζει ο παπούς μπροστά σου εικοσάρικο ""για να φτάσουν για όλους"" : Αξία ανεκτίμητη",el,[],[],[],1,3,5,[],[],https://twitter.com/spigaro/status/616550693894287360,False,,0,,,,,,,,[],,,,
616549914043092992,616549786469179392,2015-07-02 10:12:09 UTC,2015-07-02,10:12:09,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@Gath___ ο ποιός ?,el,[],[],[],1,0,1,[],[],https://twitter.com/spigaro/status/616549914043092992,False,,0,,,,,,,,[],,,,
616548896744022016,616530340383993857,2015-07-02 10:08:06 UTC,2015-07-02,10:08:06,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"@arkoudos @yX__ ""διυλίζουμε τον κώνωπα"" αυτή είναι η εξήγηση",el,"[{'screen_name': 'yx__', 'name': 'γιώργος ντόπουλος 🏅🐦', 'id': '330866199'}]",[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616548896744022016,False,,0,,,,,,,,[],,,,
616545240799932416,616545240799932416,2015-07-02 09:53:34 UTC,2015-07-02,09:53:34,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Αυτές τις δύσκολες στιγμές οφείλουμε όλοι να σταθούμε με κατανόηση στο πλευρό αυτών που έχουν λεφτά,el,[],[],[],0,2,5,[],[],https://twitter.com/spigaro/status/616545240799932416,False,,0,,,,,,,,[],,,,
616543688232181760,616543688232181760,2015-07-02 09:47:24 UTC,2015-07-02,09:47:24,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Χ Ε Σ Τ Η Δ Ε Σ,el,[],[],[],0,0,1,[],[],https://twitter.com/spigaro/status/616543688232181760,False,,0,,,,,,,,[],,,,
616543456404439040,616543456404439040,2015-07-02 09:46:29 UTC,2015-07-02,09:46:29,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,ΔΙΑΔΩΣΤΕ : Ο περιπτεράς μου δεν δέχεται κάρτες,el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616543456404439040,False,,0,,,,,,,,[],,,,
616538787179548672,616538787179548672,2015-07-02 09:27:56 UTC,2015-07-02,09:27:56,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Μαθαίνεις και κάτι πράγματα που δεν μπορείς να τα πείς γιατί θα πάει περίπατο η ανωνυμία. Μαλακία ...,el,[],[],[],0,3,3,[],[],https://twitter.com/spigaro/status/616538787179548672,False,,0,,,,,,,,[],,,,
616537752130187265,616537752130187265,2015-07-02 09:23:49 UTC,2015-07-02,09:23:49,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Νομίζω οτι έχουν κάποια χρόνια που δεν λειτουργούν κανονικά  https://t.co/ko3H7F4QlF,el,[],['https://twitter.com/vassiouti/status/616385659641692168'],[],0,0,1,[],[],https://twitter.com/spigaro/status/616537752130187265,False,https://twitter.com/vassiouti/status/616385659641692168,0,,,,,,,,[],,,,
616537005405667328,616534607324966912,2015-07-02 09:20:51 UTC,2015-07-02,09:20:51,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@kperifanos 42,und,[],[],[],0,0,2,[],[],https://twitter.com/spigaro/status/616537005405667328,False,,0,,,,,,,,[],,,,
616536624038604800,616534607324966912,2015-07-02 09:19:20 UTC,2015-07-02,09:19:20,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"@kperifanos ακριβώς.  Η απόλυτη ομορφιά/ευφυία/αποθέωση του πράγματος είναι οτι η απάντησή σου πρέπει να ""ερμηνευτεί"" Χαχαχα",el,[],[],[],0,0,1,[],[],https://twitter.com/spigaro/status/616536624038604800,False,,0,,,,,,,,[],,,,
616535378762330112,616534607324966912,2015-07-02 09:14:23 UTC,2015-07-02,09:14:23,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@kperifanos ναι αλλά έχει εξελιχθεί σε κάτι πιό πολύπλοκο.  Ψηφίζεις ΝΑΙ η ΟΧΙ στο ερώτημα που θέτεις μόνος σου,el,[],[],[],0,1,3,[],[],https://twitter.com/spigaro/status/616535378762330112,False,,0,,,,,,,,[],,,,
616533934571188225,616533512154447872,2015-07-02 09:08:39 UTC,2015-07-02,09:08:39,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@Gath___ link ?,en,[],[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616533934571188225,False,,0,,,,,,,,[],,,,
616529055756746753,616529055756746753,2015-07-02 08:49:16 UTC,2015-07-02,08:49:16,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"ΕΚΤΑΚΤΟ : Οι  #MenoumeEvropi με αίτησή τους ζήτησαν να διορθωθεί το ""ΝΑΙ"" στο ψηφοδέλτιο του δημοψηφίσματος στο ορθότερο ""ΝΑΙ ΣΕ ΟΛΑ""",el,[],[],[],0,1,4,['menoumeevropi'],[],https://twitter.com/spigaro/status/616529055756746753,False,,0,,,,,,,,[],,,,
616523351104856064,616523351104856064,2015-07-02 08:26:36 UTC,2015-07-02,08:26:36,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Όπως λέει κι ο ξάδερφος : ""εγώ φοβάμαι μην ανοίξουνε οι τράπεζες""",el,[],[],[],0,2,4,[],[],https://twitter.com/spigaro/status/616523351104856064,False,,0,,,,,,,,[],,,,
616515230420627456,616514654274256896,2015-07-02 07:54:19 UTC,2015-07-02,07:54:19,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@lila_xik_xik δεν γίνεται . Στο ΑΤΜ πάς και το απόγευμα,el,[],[],[],1,0,1,[],[],https://twitter.com/spigaro/status/616515230420627456,False,,0,,,,,,,,[],,,,
616514654274256896,616514654274256896,2015-07-02 07:52:02 UTC,2015-07-02,07:52:02,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Έλεγα οτι πάω τράπεζα , και ξέκλεβα καμμιά ωρίτσα απ τη δουλειά. Αντε να βρίσκεις άλλη δικαιολογία τώρα",el,[],[],[],1,10,13,[],[],https://twitter.com/spigaro/status/616514654274256896,False,,0,,,,,,,,[],,,,
616334329216638976,616333162428411904,2015-07-01 19:55:29 UTC,2015-07-01,19:55:29,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@KKyriazis1 εμείς το κάναμε πρίν,el,[],[],[],0,1,1,[],[],https://twitter.com/spigaro/status/616334329216638976,False,,0,,,,,,,,[],,,,
616333162428411904,616333162428411904,2015-07-01 19:50:51 UTC,2015-07-01,19:50:51,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,, http://t.co/5fxrkVDfXc,zxx,[],[],['https://pbs.twimg.com/media/CI2nvmJUAAAr-gR.jpg'],1,3,3,[],[],https://twitter.com/spigaro/status/616333162428411904,False,,1,https://pbs.twimg.com/media/CI2nvmJUAAAr-gR.jpg,,,,,,,[],,,,
616246500310519808,616246500310519808,2015-07-01 14:06:29 UTC,2015-07-01,14:06:29,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Τουλάχιστον στο δημοψήφισμα η αποχή έχει νόημα,el,[],[],[],0,0,2,[],[],https://twitter.com/spigaro/status/616246500310519808,False,,0,,,,,,,,[],,,,
616244819552280576,616244819552280576,2015-07-01 13:59:48 UTC,2015-07-01,13:59:48,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Ωραίες λέξεις : ""Κωλοχανείο""",el,[],[],[],0,0,1,[],[],https://twitter.com/spigaro/status/616244819552280576,False,,0,,,,,,,,[],,,,
616239061943119872,616237460268433410,2015-07-01 13:36:56 UTC,2015-07-01,13:36:56,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@konliop @Pexlibanis πάνε χρόνια βέβαια. Αφορμή να το ξανακοιτάξω,el,"[{'screen_name': 'pexlibanis', 'name': 'γιάννης εκελδεκερές', 'id': '297877342'}]",[],[],1,0,1,[],[],https://twitter.com/spigaro/status/616239061943119872,False,,0,,,,,,,,[],,,,
616238953142857728,616237460268433410,2015-07-01 13:36:30 UTC,2015-07-01,13:36:30,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@konliop κοίτα μου το χάρισε τότε που βγήκε άτομο που εκτιμώ το κριτήριό του. Το ξεκίνησα αλλά δεν με τράβηξε καθόλου  @Pexlibanis,el,"[{'screen_name': 'pexlibanis', 'name': 'γιάννης εκελδεκερές', 'id': '297877342'}]",[],[],1,0,1,[],[],https://twitter.com/spigaro/status/616238953142857728,False,,0,,,,,,,,[],,,,
616238403181522944,616237460268433410,2015-07-01 13:34:19 UTC,2015-07-01,13:34:19,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"@Pexlibanis δεν ξέρω ρε φίλε , αυτό μου λένε κι άλλοι. Εγώ μούφα το είδα. Τελος πάντων",el,[],[],[],1,0,0,[],[],https://twitter.com/spigaro/status/616238403181522944,False,,0,,,,,,,,[],,,,
616238114990878720,616237460268433410,2015-07-01 13:33:10 UTC,2015-07-01,13:33:10,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@Pexlibanis το 'χω ξεκινήσει 3 φορές και το παράτησα. (ευτυχώς ήταν δώρο),el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616238114990878720,False,,0,,,,,,,,[],,,,
616237819959320576,616237460268433410,2015-07-01 13:32:00 UTC,2015-07-01,13:32:00,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@Pexlibanis να σε ρωτήσω ? Μπόρεσες να το διαβάσεις ?,el,[],[],[],2,0,0,[],[],https://twitter.com/spigaro/status/616237819959320576,False,,0,,,,,,,,[],,,,
616236868003332096,616236868003332096,2015-07-01 13:28:13 UTC,2015-07-01,13:28:13,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Να χρειάζεσαι να πας δυό φορές στο ΑΤΜ πριν πάς κομμωτήριο . Δράμα (κυρία φιλελέ),el,[],[],[],0,2,2,[],[],https://twitter.com/spigaro/status/616236868003332096,False,,0,,,,,,,,[],,,,
616236529799819264,616234424980631552,2015-07-01 13:26:52 UTC,2015-07-01,13:26:52,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"@bilnas7 ο πατέρας μου δεν πάει τράπεζα γιατί ""έχω για λίγες μέρες"" αλλά τα μέσα #xeftiles   @apolloniostyan  http://t.co/3DA3SUOGR5",el,[],[],['https://pbs.twimg.com/media/CI1P2zQVEAAlIHN.jpg'],1,0,0,['xeftiles'],[],https://twitter.com/spigaro/status/616236529799819264,False,,1,https://pbs.twimg.com/media/CI1P2zQVEAAlIHN.jpg,,,,,,,[],,,,
616232899566813184,616232899566813184,2015-07-01 13:12:26 UTC,2015-07-01,13:12:26,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Η ΓΣΕΕ ζήτησε να ακυρωθεί το δημοψήφισμα. Μάλλον είναι η Γενική Συνομοσπονδία ΕΦΟΠΛΙΣΤΩΝ Ελλάδας,el,[],[],[],0,0,1,[],[],https://twitter.com/spigaro/status/616232899566813184,False,,0,,,,,,,,[],,,,
616232368911859712,616232368911859712,2015-07-01 13:10:20 UTC,2015-07-01,13:10:20,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Ένα ευχάριστο είναι οτι ο Μητσοτάκης ευχήθηκε να κερδίσει το ΝΑΙ,el,[],[],[],0,1,2,[],[],https://twitter.com/spigaro/status/616232368911859712,False,,0,,,,,,,,[],,,,
616232132160159744,616232132160159744,2015-07-01 13:09:24 UTC,2015-07-01,13:09:24,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Ψηφισα και το φχαριστήθηκα. Ειδικά τα μηνύματα που έστειλα   https://t.co/9yFk5KSG1z,el,[],['https://twitter.com/The_Broken_Loop/status/616228470742515712'],[],0,0,1,[],[],https://twitter.com/spigaro/status/616232132160159744,False,https://twitter.com/The_Broken_Loop/status/616228470742515712,0,,,,,,,,[],,,,
616231189737807872,616230094202400768,2015-07-01 13:05:39 UTC,2015-07-01,13:05:39,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@diaprysios_ εγώ μαζί σου είμαι @redmarkos @konliop,el,"[{'screen_name': 'redmarkos', 'name': 'red markos', 'id': '1648230888'}]",[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616231189737807872,False,,0,,,,,,,,[],,,,
616230634697175040,616230094202400768,2015-07-01 13:03:26 UTC,2015-07-01,13:03:26,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@redmarkos  https://t.co/KK719MqMKu @konliop,qme,[],['https://twitter.com/diaprysios_/status/616040150565523457'],[],0,0,1,[],[],https://twitter.com/spigaro/status/616230634697175040,False,0,0,,,,,,,,[],,,,
616226071751602176,616226071751602176,2015-07-01 12:45:19 UTC,2015-07-01,12:45:19,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Λέξεις που χάνονται : ""ΥΠΕΡΑΝΑΛΗΨΗ""",el,[],[],[],0,3,2,[],[],https://twitter.com/spigaro/status/616226071751602176,False,,0,,,,,,,,[],,,,
616224193076707328,612707069645471744,2015-07-01 12:37:51 UTC,2015-07-01,12:37:51,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@fortyplusand γυναίκες --&gt; θα τον νιώσω αν μου τον βάλεις ?,el,[],[],[],0,0,1,[],[],https://twitter.com/spigaro/status/616224193076707328,False,,0,,,,,,,,[],,,,
616218807397449728,616218330630897664,2015-07-01 12:16:27 UTC,2015-07-01,12:16:27,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,@alexandros_ts ρε δεν βλέπεις οτι το κείμενο δεν είναι χειρόγραφο οπως σε όλα τα σκίτσα του αρκά? Θα μας τρελάνεις ?  https://t.co/3nDerXEU3B,el,[],['https://www.facebook.com/permalink.php?story_fbid=683289115140587&id=352589524877216'],[],1,0,0,[],[],https://twitter.com/spigaro/status/616218807397449728,False,,0,,,,,,,,[],,,,
616216169830334465,616216169830334465,2015-07-01 12:05:58 UTC,2015-07-01,12:05:58,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Πόσο μυαλό χρειάζεσαι για να καταλάβεις οτι είναι fake ? Αλλά τα #gidia που τους ακούνε όλα τα πιστεύουν  http://t.co/U9TryeMCln,el,[],[],['https://pbs.twimg.com/media/CI09VurVAAAD3L2.jpg'],0,0,1,['gidia'],[],https://twitter.com/spigaro/status/616216169830334465,False,,1,https://pbs.twimg.com/media/CI09VurVAAAD3L2.jpg,,,,,,,[],,,,
616214739467796480,616214739467796480,2015-07-01 12:00:17 UTC,2015-07-01,12:00:17,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Κάποτε θα τα θυμάται όλα αυτά ο Μητσοτάκης και θα γελάει.,el,[],[],[],0,4,5,[],[],https://twitter.com/spigaro/status/616214739467796480,False,,0,,,,,,,,[],,,,
616210122763841536,616210122763841536,2015-07-01 11:41:56 UTC,2015-07-01,11:41:56,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Τίποτα δεν με τρομοκρατεί περισσότερο από μια κυβέρνηση ""εθνικής ενότητας""",el,[],[],[],0,4,4,[],[],https://twitter.com/spigaro/status/616210122763841536,False,,0,,,,,,,,[],,,,
616204800368230400,616204800368230400,2015-07-01 11:20:47 UTC,2015-07-01,11:20:47,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Μια μπότα στο σβέρκο την ένιωσα,el,[],[],[],0,7,4,[],[],https://twitter.com/spigaro/status/616204800368230400,False,,0,,,,,,,,[],,,,
616203258177167362,616203258177167362,2015-07-01 11:14:39 UTC,2015-07-01,11:14:39,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,Η Μέρκελ αυτή τη στιγμή μιλάει ως να ήταν ηγέτης όλης της Ευρώπης. ΦΑΤΕ ΣΚΑΤΑ,el,[],[],[],0,11,7,[],[],https://twitter.com/spigaro/status/616203258177167362,False,,0,,,,,,,,[],,,,
616202991503282177,616202991503282177,2015-07-01 11:13:36 UTC,2015-07-01,11:13:36,+0000,2797699831,spigaro,𝙳 𝚛 𝚘 𝚗 𝚎,,"Μερκελ : ""Δεν είναι θέμα κόστους , είναι θέμα αρχών να μην κάνουμε συμβιβασμό"" Ελπίζω να πεί τα ίδια και ο Τσίπρας",el,[],[],[],0,0,0,[],[],https://twitter.com/spigaro/status/616202991503282177,False,,0,,,,,,,,[],,,,
