id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1359232854719422469,1359232854719422469,2021-02-09 20:09:00 UTC,2021-02-09,20:09:00,+0000,1245807581848915973,totromponi,Roufa_to_tromponi,,Το #δέχομαι_το_ρίσκο αποτελεί το πιο γελοίο αυτογκόλ που έχει υποπέσει ποτέ πολιτικός! Ξεπερνά σε γραφικότητα ακόμα και το αυτογκόλ στο Κιέβο Κιασσου/Μπασινα!,el,[],[],[],0,0,1,['δέχομαι_το_ρίσκο'],[],https://twitter.com/ToTromponi/status/1359232854719422469,False,,0,,,,,,,,[],,,,
1359232751069757443,1359232751069757443,2021-02-09 20:08:35 UTC,2021-02-09,20:08:35,+0000,2928130222,parkounin,Mikhail Parkounin,,Ο #Τσιπρας  είπε #δεχομαι_το_ρισκο για τις πορείες ο #Μητσοτάκης #πηρε_το_ρισκο να μην ενισχύσει το #ΕΣΥ και να μη φτιάξει #ΜΕΘ αποτέλεσμα 6000 νεκροί και #λοκνταουν,el,[],[],[],0,0,1,"['τσιπρας', 'δεχομαι_το_ρισκο', 'μητσοτάκης', 'πηρε_το_ρισκο', 'εσυ', 'μεθ', 'λοκνταουν']",[],https://twitter.com/parkounin/status/1359232751069757443,False,,0,,,,,,,,[],,,,
1359232614201249800,1359232614201249800,2021-02-09 20:08:03 UTC,2021-02-09,20:08:03,+0000,923546151810461696,cimbrianmarius,Kωστας Τσεκαιος,,Σοκ απο το #δεχομαι_το_ρισκο .Σοκαρισμενοι θα ανακαλυψουν οτι η ανθρωπινη ζωη στην πραξη για την αριστερα εχει αξια 0.Τους βλεπετε σε αλλες χωρες τους ζησατε το 15-19 τι σας εκπλησσει ακριβως;Εδω ξεπλυνε τον Κουφοντινα big woop,el,[],[],[],2,4,16,['δεχομαι_το_ρισκο'],[],https://twitter.com/CimbrianMarius/status/1359232614201249800,False,https://twitter.com/omadaalithias/status/1359193680318447616,0,,,,,,,,[],,,,
1359232491689762819,1359232491689762819,2021-02-09 20:07:33 UTC,2021-02-09,20:07:33,+0000,1271109287293652998,aagelou,Agelos Agelou,,Στηρίζει τρομοκράτες της 17Ν. Υποκινεί δολοφόνους με μολότοφ. Δεν μου κάνει εντύπωση που επιδιώκει τη διάδοση του ιού  #δέχομαι_το_ρίσκο,el,[],[],[],0,0,9,['δέχομαι_το_ρίσκο'],[],https://twitter.com/AAgelou/status/1359232491689762819,False,,0,,,,,,,,[],,,,
1359232475545939974,1359232475545939974,2021-02-09 20:07:30 UTC,2021-02-09,20:07:30,+0000,1111960176,lybejohn,•Ζαν ντ'Αρτ• #freeukraine 🇺🇦,,Ο Τσιπρας γιατί βγαίνει και λέει μπούρδες; Εκτός αν δεν τους νοιάζει στον ΣΥΡΙΖΑ να πέσουν κι άλλο τα ποσοστά του οποτε ΟΚ! #δεχομαι_το_ρισκο,el,[],[],[],0,0,3,['δεχομαι_το_ρισκο'],[],https://twitter.com/lybejohn/status/1359232475545939974,False,,0,,,,,,,,[],,,,
1359232449075703814,1359232449075703814,2021-02-09 20:07:23 UTC,2021-02-09,20:07:23,+0000,461470478,osamabetladen,OsamaBetLaden,,#δέχομαι_το_ρίσκο να κολλησω αρκει να με αφησετε να παω στη λεωφορο την κυριακη,el,[],[],[],0,1,2,['δέχομαι_το_ρίσκο'],[],https://twitter.com/osamabetladen/status/1359232449075703814,False,,0,,,,,,,,[],,,,
1359232433644830723,1359232433644830723,2021-02-09 20:07:20 UTC,2021-02-09,20:07:20,+0000,1362539930,vforvangelis,ο καλός γείτονας 💉😷 #StandWithUkraine,,Οι γιατροί/υγειονομικοί ζαίοι δέχονται το ρίσκο να εμπιστευτούν αυτό το εξάμβλωμα της πολιτικής; #δεχομαι_το_ρισκο,el,[],[],[],0,2,8,['δεχομαι_το_ρισκο'],[],https://twitter.com/VforVangelis/status/1359232433644830723,False,,0,,,,,,,,[],,,,
1359232401369665536,1359232401369665536,2021-02-09 20:07:12 UTC,2021-02-09,20:07:12,+0000,854334323700486144,ah_riman,Angra Mainyu,,"#δεχομαι_το_ρισκο , ως αριστερός ηγέτης να παίξω τη ζωή σου στα ζάρια της πολιτικής ασυδοσίας, άμοιρε ανθρωπάκο.",el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/Ah_riman/status/1359232401369665536,False,,0,,,,,,,,[],,,,
1359232162197831683,1359232162197831683,2021-02-09 20:06:15 UTC,2021-02-09,20:06:15,+0000,1034700859106578432,pliogas,Ηλίας Πλιόγκας,,"Όποιος ρισκάρει τη ζωή των ψηφοφόρων του, φανταστείτε πόσο υπολογίζει τη ζωή των μη ψηφοφόρων του. Επική αθλιότητα. #δεχομαι_το_ρισκο",el,[],[],[],0,0,1,['δεχομαι_το_ρισκο'],[],https://twitter.com/pliogas/status/1359232162197831683,False,,0,,,,,,,,[],,,,
1359232141893251075,1359232141893251075,2021-02-09 20:06:10 UTC,2021-02-09,20:06:10,+0000,854334323700486144,ah_riman,Angra Mainyu,,Ρίξε μια ζαριά καλή και για μένα βρε ζωή.  Αν ζήσεις... #δεχομαι_το_ρισκο,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/Ah_riman/status/1359232141893251075,False,,0,,,,,,,,[],,,,
1359231652527026179,1359231652527026179,2021-02-09 20:04:13 UTC,2021-02-09,20:04:13,+0000,2850090016,kosmidisstathis,MasTaKanateTsourekia,,Αφου γκρινιαξα για ΜΜΜ για τεστ σε εργαζόμενους(?)  ειπα ψεματα οτι δεν υπαρχουν δωρεαν τεστ  υποστηριξα τον Κουφοντινα κ τα πανεπιστήμια γιάφκες  #δεχομαι_το_ρισκο να σας δω να πεθαίνετε😂😎,el,[],[],[],1,10,65,['δεχομαι_το_ρισκο'],[],https://twitter.com/KosmidisStathis/status/1359231652527026179,False,,0,,,,,,,,[],,,,
1359231470192259073,1359231470192259073,2021-02-09 20:03:30 UTC,2021-02-09,20:03:30,+0000,932667918009143305,andreazeis1981,ορφανό κρούσμα,,ΠΟΣΟΙ ΑΠΟ ΕΣΑΣ ΠΟΥ ΤΡΕΝΤΑΡΕΤΕ #δεχομαι_το_ρισκο ΜΠΑΙΝΕΤΕ ΣΕ ΛΕΩΦΟΡΕΙΑ ΜΕΤΡΟ ΠΡΟΑΣΤΙΑΚΟ? ΠΟΣΕΣ #ΜΕΘ ΘΑ ΕΙΧΑΜΕ ΜΕ ΤΑ 30 ΕΚ. ΠΟΥ ΘΑ ΔΩΣΕΙ Ο #Μητσοτακης ΓΙΑ ΤΟΥΣ ΜΠΑΤΣΟΥΣ ΑΕΙ? ΟΙ #ΝΔ_ΑΠΑΤΕΩΝΕΣ ΔΕΝ ΡΙΣΚΑΡΑΝ ΠΟΤΕ ΣΤΗ ΔΙΑΡΚΕΙΑ ΤΗΣ ΠΑΝΔΗΜΙΑΣ ΤΗΝ ΔΗΜΟΣΙΑ ΥΓΕΙΑ...ΤΟ ΠΙΟ ΣΥΝΤΟΜΟ ΑΝΕΚΔΟΤΟ...  https://t.co/EHQPa0abv0,el,[],[],['https://pbs.twimg.com/media/Etz1uhHXUAwcsBB.jpg'],0,17,52,"['δεχομαι_το_ρισκο', 'μεθ', 'μητσοτακης', 'νδ_απατεωνες']",[],https://twitter.com/andreazeis1981/status/1359231470192259073,False,,1,https://pbs.twimg.com/media/Etz1uhHXUAwcsBB.jpg,,,,,,,[],,,,
1359231230357757962,1359231230357757962,2021-02-09 20:02:33 UTC,2021-02-09,20:02:33,+0000,3079370189,happygohahaha,happpygolucky,,"Ο μπογδάνος ο Σωτηρόπουλος,ο πολεμιστής του Έβρου,μέγας Μακεδονομάχος και Τουρκοφάγος,που βέβαια το βούλωσε στην πορεία (την 1η βδομάδα σουλατσαρίσματος του Oruc Reis),πονάει για τις ανθρώπινες ζωές που με τόσο κόπο σώζει το τσιτάχ κι ο Κικίλιας ρεεεεεεεε #ουστ #δεχομαι_το_ρισκο",el,[],[],[],1,1,3,"['ουστ', 'δεχομαι_το_ρισκο']",[],https://twitter.com/happygohahaha/status/1359231230357757962,False,https://twitter.com/NIKSOTIROPOYLOS/status/1359199813464715275,0,,,,,,,,[],,,,
1359231169938751492,1359231169938751492,2021-02-09 20:02:18 UTC,2021-02-09,20:02:18,+0000,392378063,greek_paris_13,Fanourios🇬🇷,,Είπανε οι Ελληναρες το 2015 #Δεχομαι_το_ρισκο και βγάλανε τους κατσαπλιάδες κυβέρνηση... Ε δεν θα το ξαναπούνε ΓΤΧΣ Τσίπρα,el,[],[],[],1,2,7,['δεχομαι_το_ρισκο'],[],https://twitter.com/greek_paris_13/status/1359231169938751492,False,,0,,,,,,,,[],,,,
1359230798570926085,1359230798570926085,2021-02-09 20:00:50 UTC,2021-02-09,20:00:50,+0000,293426949,eyhk1,Evi(L) has left the building 🧛🏼‍♀️🎬♓🎼🌨️,,"Τί #δεχομαι_το_ρισκο ρε μαλέα, που για μια διαπραγμάτευση πήγες και τά'κανες μουνί καλλιγραφία????",el,[],[],[],0,0,1,['δεχομαι_το_ρισκο'],[],https://twitter.com/EYHK1/status/1359230798570926085,False,,0,,,,,,,,[],,,,
1359230783790186499,1359230783790186499,2021-02-09 20:00:46 UTC,2021-02-09,20:00:46,+0000,1213116315939946496,elenanikolaido3,Elena Nikolaidou,,Αφού αυτό το κατακάθι της πολιτικής ζωής αδιαφορεί για τη δημόσια υγεία την οικονομία  καλεί σε συλλαλητήρια κ δεν σέβεται την ζωή μου που μπαίνει ξανά σε ολικό lockdown απαιτώ κι εγώ να μην ξαναδώ τα μπουλούκια του στους δρόμους.Αν αυτός το δέχεται εγώ ΔΕΝ #δεχομαι_το_ρισκο  https://t.co/ZBmrYjg57p,el,[],[],['https://pbs.twimg.com/media/Etz1MZtXEAM4nqm.jpg'],3,17,109,['δεχομαι_το_ρισκο'],[],https://twitter.com/ElenaNikolaido3/status/1359230783790186499,False,,1,https://pbs.twimg.com/media/Etz1MZtXEAM4nqm.jpg,,,,,,,[],,,,
1359230702349414400,1359230702349414400,2021-02-09 20:00:27 UTC,2021-02-09,20:00:27,+0000,613725356,georgios_gou,Georgios_Gou ☘️,,Εκκωφαντική η σιωπή κάποιων δήθεν πατριωτικών λογαριασμών για το #δεχομαι_το_ρισκο.Πριν λίγες ημέρες είχαν γίνει τα καλύτερα φερέφωνα του σύριζα για την Ικαρία.Η άνω και η κάτω πλατεία ξανά μαζί.,el,[],[],[],1,4,18,['δεχομαι_το_ρισκο'],[],https://twitter.com/Georgios_Gou/status/1359230702349414400,False,,0,,,,,,,,[],,,,
1359230390720999428,1359230390720999428,2021-02-09 19:59:13 UTC,2021-02-09,19:59:13,+0000,1014224247097647104,themaltus,Maltus,,...μπρος στα κάλλη τι είν ο πόνος...για τη δεύτερη φορά αριστερά.  #δέχομαι_το_ρίσκο,el,[],[],[],0,1,10,['δέχομαι_το_ρίσκο'],[],https://twitter.com/TheMaltus/status/1359230390720999428,False,,0,,,,,,,,[],,,,
1359230016148680705,1359230016148680705,2021-02-09 19:57:43 UTC,2021-02-09,19:57:43,+0000,4755935671,neveragainleft,Christos ⚕,,"Η χώρα κύριε Τσίπρα δεν ειναι ρουλέτα για να ρισκάρεις ! Τι άλλο πρεπει να πει για να καταλάβουμε οτι γλιτώσαμε απο του χάρου τα δόντια ?Απο κάποιον που ασκεί πολιτική ρίσκου , και πάντα χάνει ?#δεχομαι_το_ρισκο",el,[],[],[],0,1,10,['δεχομαι_το_ρισκο'],[],https://twitter.com/neveragainleft/status/1359230016148680705,False,,0,,,,,,,,[],,,,
1359229711298293765,1359229711298293765,2021-02-09 19:56:31 UTC,2021-02-09,19:56:31,+0000,1343322191488815107,prolalisousa,Prolalisousa,,Αγαπημένη μέθοδος του Αλεκση το ρίσκο.  #δεχομαι_το_ρισκο,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/prolalisousa/status/1359229711298293765,False,,0,,,,,,,,[],,,,
1359229679677427713,1359229679677427713,2021-02-09 19:56:23 UTC,2021-02-09,19:56:23,+0000,66699630,mmoutafides,Mike M ♏,,#δεχομαι_το_ρισκο να υποθέσω ότι στη #βιλα_Τσιπρα πέφτει απόψε η παντόφλα σύννεφο απ την Περιστέρα μετά τη συνέντευξη που έδωσε ο #Alexis...,el,[],[],[],0,3,10,"['δεχομαι_το_ρισκο', 'βιλα_τσιπρα', 'alexis']",[],https://twitter.com/mmoutafides/status/1359229679677427713,False,,0,,,,,,,,[],,,,
1359229640947232769,1359229640947232769,2021-02-09 19:56:14 UTC,2021-02-09,19:56:14,+0000,342622445,hatz_patty,Πεταλ😷υδ😷μάχος Πaτρa®️,,"Η αναφορά του στον Γρηγοροπουλο κ τον Κορκονεα που πέρασε στα ψιλά κ την περίπτωση να γίνει κανένα ανάλογο ""ατυχημα"" στα συλλαλητήρια ειναι #δέχομαι_το_ρίσκο για τα πάντα όλα...  https://t.co/oCePAuy5lN",el,[],[],['https://pbs.twimg.com/media/Etz0J3tWYAQVhp7.jpg'],1,18,64,['δέχομαι_το_ρίσκο'],[],https://twitter.com/hatz_patty/status/1359229640947232769,False,,1,https://pbs.twimg.com/media/Etz0J3tWYAQVhp7.jpg,,,,,,,[],,,,
1359229639080751111,1359229639080751111,2021-02-09 19:56:13 UTC,2021-02-09,19:56:13,+0000,462824493,konstantinostri,Τι τριάντα Τι σαραντα,,#δεχομαι_το_ρισκο να βγω να ζήσω. Και εσείς βάλτε βύσμα να κάνετε εμβόλιο. #lockdowngr,el,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'lockdowngr']",[],https://twitter.com/konstantinostri/status/1359229639080751111,False,,0,,,,,,,,[],,,,
1359229592658149376,1359229592658149376,2021-02-09 19:56:02 UTC,2021-02-09,19:56:02,+0000,244631533,sp_paraschis,Spyros Paraschis,,#δέχομαι_το_ρίσκο Ανεύθυνοι. Επικίνδυνοι.,el,[],[],[],0,0,1,['δέχομαι_το_ρίσκο'],[],https://twitter.com/sp_paraschis/status/1359229592658149376,False,https://twitter.com/omadaalithias/status/1359193680318447616,0,,,,,,,,[],,,,
1359229573473402882,1359229573473402882,2021-02-09 19:55:58 UTC,2021-02-09,19:55:58,+0000,1185810168614998016,phantom65eu,phantomas,,"Για μια ακόμα φορά, δικαιώνεται αυτός που δεν σου παρέδωσε ποτέ...  Ξέρεις ποιος.  #δέχομαι_το_ρίσκο  https://t.co/zR6WbVsx7B",el,[],[],['https://pbs.twimg.com/media/Etz0F9lXAAcAqAa.jpg'],0,0,0,['δέχομαι_το_ρίσκο'],[],https://twitter.com/phantom65EU/status/1359229573473402882,False,,1,https://pbs.twimg.com/media/Etz0F9lXAAcAqAa.jpg,,,,,,,[],,,,
1359229556335509508,1359229556335509508,2021-02-09 19:55:54 UTC,2021-02-09,19:55:54,+0000,952272884,abcheckles,Mr Heckles aka Η Χεκλς 🍫😷,,Κι εγω #δεχομαι_το_ρισκο να παει στο νοσοκομειο ο πεζος αν τον πατησω με το αυτοκινητο. Να δηλητηριασω οσους φανε απ το κεηκ μου με ληγμενα αυγα. Να μη μου ξαναμιλησει κανενας Ζαιος αν του πω ποσο μαλακας ειναι. Ολοι τα ρισκα μας παιρνουμε σ αυτην τη ζωη.,el,[],[],[],3,15,92,['δεχομαι_το_ρισκο'],[],https://twitter.com/ABCHeckles/status/1359229556335509508,False,,0,,,,,,,,[],,,,
1359229474156531715,1359229474156531715,2021-02-09 19:55:34 UTC,2021-02-09,19:55:34,+0000,862470536609361920,combinegr,𝑪𝒐𝒎𝒃𝒊𝒏𝒆 𝑨𝒅𝒗𝒊𝒔𝒐𝒓,,"Σκούζουν στο hashtag #δεχομαι_το_ρίσκο αυτοί που είδαν την πανδημία ως ευκαιρία να επιβάλουν ΧΟΥΝΤΑ. Μην αντιδράς εν μέσω #πανδημιας σου λένε, γιατί θα είσαι δολοφόνος. Δολοφόνοι είναι αυτοί που αποφάσισαν να νομοθετήσουν εν μέσω #lockdown. Δολοφόνοι είναι η #κυβερνηση_Μητσοτακη",el,[],[],[],0,0,1,"['δεχομαι_το_ρίσκο', 'πανδημιας', 'lockdown', 'κυβερνηση_μητσοτακη']",[],https://twitter.com/combinegr/status/1359229474156531715,False,,0,,,,,,,,[],,,,
1359229460709572609,1359229460709572609,2021-02-09 19:55:31 UTC,2021-02-09,19:55:31,+0000,854334323700486144,ah_riman,Angra Mainyu,,Ευθέως πλέον ο Άλεξ κάνει έφοδο στους ψηφοφόρους του Βελόπουλου. Για τέτοια απόγνωση μιλάμε! #δεχομαι_το_ρισκο,el,[],[],[],0,6,9,['δεχομαι_το_ρισκο'],[],https://twitter.com/Ah_riman/status/1359229460709572609,False,,0,,,,,,,,[],,,,
1359229385442787332,1359229385442787332,2021-02-09 19:55:13 UTC,2021-02-09,19:55:13,+0000,3695916255,trebotroll,Trebotroll✨,,"Άλλος ρισκάρει πορείες άλλος εκκλησίες.  Ρισκάρεις κόντρα σε αντιλαϊκούς νόμους, ή ανοίγεις εκκλησίες να μεταλάβουν ψεκασμενοι απ την αλλη.  Βέβαια το κυριο ζητούμενο είναι ποιος προκαλεί τις πορείες, ποιος κατεβάζει αντιλαϊκά νομοσχέδια εν μέσω πανδημίας. #Δέχομαι_το_ρίσκο",el,[],[],[],0,0,1,['δέχομαι_το_ρίσκο'],[],https://twitter.com/trebotroll/status/1359229385442787332,False,https://twitter.com/NickRomanos/status/1359205438441537537,0,,,,,,,,[],,,,
1359229333873848330,1359229333873848330,2021-02-09 19:55:01 UTC,2021-02-09,19:55:01,+0000,1343322191488815107,prolalisousa,Prolalisousa,,Αλέκση εσύ σούπερ σταρ. #δεχομαι_το_ρισκο,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/prolalisousa/status/1359229333873848330,False,https://twitter.com/omadaalithias/status/1359207835201118210,0,,,,,,,,[],,,,
1359229129225289729,1359229129225289729,2021-02-09 19:54:12 UTC,2021-02-09,19:54:12,+0000,395314550,ftoula,fragiadaki toula🇬🇷,,"Αυτός ,ο τέρμα Ανόητος, δέχεται το ρίσκο,  κι εμείς , δεχόμαστε απανωτές στομαχικές διαταραχές, με τις αρλουμπες που εκτοξεύει! #δεχομαι_το_ρισκο  #ΣΥΡΙΖΑ_ξεφτιλες  https://t.co/ggphaI8Njg",el,[],[],['https://pbs.twimg.com/media/EtzzsHLXcAEEVmy.jpg'],4,12,67,"['δεχομαι_το_ρισκο', 'συριζα_ξεφτιλες']",[],https://twitter.com/FToula/status/1359229129225289729,False,,1,https://pbs.twimg.com/media/EtzzsHLXcAEEVmy.jpg,,,,,,,[],,,,
1359229126956244996,1359229126956244996,2021-02-09 19:54:11 UTC,2021-02-09,19:54:11,+0000,3079041268,hermioni77,hermioni,,#δεχομαι_το_ρίσκο  Μετάφραση Στα παπάκια μου αν πεθάνετε μερικές εκατοντάδες ηλίθιοι αρκεί να μπορέσω να κάνω αντιπολίτευση.,el,[],[],[],4,48,229,['δεχομαι_το_ρίσκο'],[],https://twitter.com/Hermioni77/status/1359229126956244996,False,,0,,,,,,,,[],,,,
1359228824928583686,1359228824928583686,2021-02-09 19:52:59 UTC,2021-02-09,19:52:59,+0000,3246364257,spyrospouros_,Σπύρος Πούρος,,Ο Τσίπρας λέει #Δέχομαι_το_ρισκο. Όλα καλά με αυτό. Έτσι κι αλλιώς το 2014 προέβλεπε πως ούτε μία στο εκατομμύριο δεν θα του έλεγε όχι η Μέρκελ. Τι μπορεί να πάει στραβά αυτή τη φορά?,el,[],[],[],1,0,2,['δέχομαι_το_ρισκο'],[],https://twitter.com/SpyrosPouros_/status/1359228824928583686,False,,0,,,,,,,,[],,,,
1359228762601246720,1359228762601246720,2021-02-09 19:52:44 UTC,2021-02-09,19:52:44,+0000,56812543,dpapangel,Γρηγόριος Δικαίος,,#δεχομαι_το_ρισκο να κολλήσετε! Η σύνοψη της συνέντευξης του Αρχηγού της Αξιωματικής Αντιπολίτευσης. #τσιπρας,el,[],[],[],0,0,1,"['δεχομαι_το_ρισκο', 'τσιπρας']",[],https://twitter.com/dpapangel/status/1359228762601246720,False,,0,,,,,,,,[],,,,
1359228673593905153,1359228673593905153,2021-02-09 19:52:23 UTC,2021-02-09,19:52:23,+0000,823253312,velthorns,VelvetThorns_,,Οι ΝΔαίοι που ικανοποιούνται με τη μαλακία του Τσίπρα #δεχομαι_το_ρισκο είναι πιο θλιβεροί κι απ' τον ίδιο τον Τσίπρα.  #Lockdown3,el,[],[],[],0,0,5,"['δεχομαι_το_ρισκο', 'lockdown3']",[],https://twitter.com/VelThorns/status/1359228673593905153,False,,0,,,,,,,,[],,,,
1359228640941256711,1359228640941256711,2021-02-09 19:52:15 UTC,2021-02-09,19:52:15,+0000,376790129,petertseler,petse,,Ρε παιδιά τώρα που το θυμήθηκα.. Αυτό το #δέχομαι_το_ρίσκο δεν σας θυμίζει τίποτα??..,el,[],[],[],0,0,0,['δέχομαι_το_ρίσκο'],[],https://twitter.com/petertseler/status/1359228640941256711,False,,0,,,,,,,,[],,,,
1359228632246480900,1359228632246480900,2021-02-09 19:52:13 UTC,2021-02-09,19:52:13,+0000,1354578483322773505,ldemad,Los Demad,,Κι ύστερα ρωτάει ο κόσμος γιατί ο κουρασμένος προσπαθεί να ξεπεράσει τον κανένα στα ποσοστά #δεχομαι_το_ρισκο,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/LDemad/status/1359228632246480900,False,,0,,,,,,,,[],,,,
1359228581692506114,1359228581692506114,2021-02-09 19:52:01 UTC,2021-02-09,19:52:01,+0000,2286881601,dchalkiada,DimitrisChalkiadakis,,"#δεχομαι_το_ρισκο να ρθω να σε γαμησω, έπρεπε να του πει ο Σροιτερ, αλλά έχουμε ένα επίπεδο και δεν λέγονται αυτά τα πράγματα.",el,[],[],[],1,2,6,['δεχομαι_το_ρισκο'],[],https://twitter.com/dchalkiada/status/1359228581692506114,False,,0,,,,,,,,[],,,,
1359228332370518021,1359228332370518021,2021-02-09 19:51:02 UTC,2021-02-09,19:51:02,+0000,398584466,stefadamantidis,Steven Adamantidis 🇫🇷🇬🇷🇪🇺,,"When you govern a country, it makes sense for you to make decisions on behalf of your people. when the cases go up, it is natural for another #Lockdown3 in order to protect public  #διαγγελμα #διαγγελμα_Μητσοτακη #λοκνταουν #δεχομαι_το_ρισκο #lockdown2021 @neademokratia",en,"[{'screen_name': 'neademokratia', 'name': 'νεα δημοκρατια', 'id': '36914138'}]",[],[],0,0,7,"['lockdown3', 'διαγγελμα', 'διαγγελμα_μητσοτακη', 'λοκνταουν', 'δεχομαι_το_ρισκο', 'lockdown2021']",[],https://twitter.com/stefadamantidis/status/1359228332370518021,False,,0,,,,,,,,[],,,,
1359228182210183174,1359228182210183174,2021-02-09 19:50:26 UTC,2021-02-09,19:50:26,+0000,891389475200303104,leonidas_68,Λεωνίδας,,#Δεχομαι_το_ρισκο #COVID19 #ΣΥΡΙΖΑ_ξεφτιλες #lockdowngr  #syriza_xeftiles #Lockdown3,qht,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'covid19', 'συριζα_ξεφτιλες', 'lockdowngr', 'syriza_xeftiles', 'lockdown3']",[],https://twitter.com/leonidas_68/status/1359228182210183174,False,https://twitter.com/omadaalithias/status/1359193680318447616,0,,,,,,,,[],,,,
1359228171544051714,1359228171544051714,2021-02-09 19:50:23 UTC,2021-02-09,19:50:23,+0000,1351832132256215040,panepistimonas0,Πανεπιστήμονας,,Δεν μπορώ να το πιστέψω αυτό που είπε ο Τσίπρας. Καμία ιδεολογία ή κομματική αγκιτάτσια δεν είναι υπεράνω της ανθρώπινης ζωής.  #δεχομαι_το_ρισκο,el,[],[],[],0,6,15,['δεχομαι_το_ρισκο'],[],https://twitter.com/panepistimonas0/status/1359228171544051714,False,,0,,,,,,,,[],,,,
1359228164002742280,1359228164002742280,2021-02-09 19:50:22 UTC,2021-02-09,19:50:22,+0000,613725356,georgios_gou,Georgios_Gou ☘️,,"Οταν σου λέει ότι #δεχομαι_το_ρισκο να υπάρχουν χιλιάδες επιπλέον νεκροί ένα είναι το συμπέρασμα : Δεν έχει κανένα ηθικό φραγμό.Και νοβάρτις έστησε,και τηλεοπτικό διαγωνισμό έστησε και θα έκανε τα  πάντα για την εξουσία.",el,[],[],[],0,1,5,['δεχομαι_το_ρισκο'],[],https://twitter.com/Georgios_Gou/status/1359228164002742280,False,,0,,,,,,,,[],,,,
1359228161708457984,1359228161708457984,2021-02-09 19:50:21 UTC,2021-02-09,19:50:21,+0000,304830698,anatheniantoldn,Leonidas ToEat ♎☘🇬🇷🇬🇧,,Οχι. Εγώ ΔΕΝ #δεχομαι_το_ρισκο...!  https://t.co/ZwS2EW3Nbo,el,[],[],['https://pbs.twimg.com/media/EtzyqMnXEAASd5m.jpg'],0,4,30,['δεχομαι_το_ρισκο'],[],https://twitter.com/AnAthenianToLDN/status/1359228161708457984,False,,1,https://pbs.twimg.com/media/EtzyqMnXEAASd5m.jpg,,,,,,,[],,,,
1359228131786297347,1359228131786297347,2021-02-09 19:50:14 UTC,2021-02-09,19:50:14,+0000,2286881601,dchalkiada,DimitrisChalkiadakis,,#δεχομαι_το_ρισκο να πεθάνετε εσείς και οι δικοί σας και σίγουρα θα σας θρηνήσω πάνω στο κότερο.,el,[],[],[],1,10,66,['δεχομαι_το_ρισκο'],[],https://twitter.com/dchalkiada/status/1359228131786297347,False,,0,,,,,,,,[],,,,
1359228062936797184,1359228062936797184,2021-02-09 19:49:58 UTC,2021-02-09,19:49:58,+0000,862470536609361920,combinegr,𝑪𝒐𝒎𝒃𝒊𝒏𝒆 𝑨𝒅𝒗𝒊𝒔𝒐𝒓,,"""#δεχομαι_το_ρισκο να κολλήσουν κάποιοι κορονοϊό αντί να μπει η ίδια η Δημοκρατία σε #καραντίνα"", είπε ο Τσίπρας. Αλλά αυτοί που είδαν την #πανδημια ως ευκαιρία για να νομοθετηθούν οι ιδεοληψίες τους, δεν πρόκειται ποτέ να καταλάβουν τι εννοεί. Γιατί δεν θέλουν. #κυβερνηση_χουντα  https://t.co/12KN7USwJd",el,[],[],['https://pbs.twimg.com/media/EtzyalXXYAMxVyL.png'],0,0,0,"['δεχομαι_το_ρισκο', 'καραντίνα', 'πανδημια', 'κυβερνηση_χουντα']",[],https://twitter.com/combinegr/status/1359228062936797184,False,,1,https://pbs.twimg.com/media/EtzyalXXYAMxVyL.png,,,,,,,[],,,,
1359228016459722767,1359228016459722767,2021-02-09 19:49:47 UTC,2021-02-09,19:49:47,+0000,329235945,jamescartash,James Cartash ® 🇬🇷🇪🇺,,Μια ζωή κωλόπαιδο.. #δεχομαι_το_ρισκο,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/JamesCartash/status/1359228016459722767,False,,0,,,,,,,,[],,,,
1359228012307316741,1359228012307316741,2021-02-09 19:49:46 UTC,2021-02-09,19:49:46,+0000,376790129,petertseler,petse,,Λοιπόν να δεις τελικά που αυτός είναι πρακτορας της Δεξιάς.. Δεν εξηγείται.. #δέχομαι_το_ρίσκο  https://t.co/xb2m1iCMav,el,[],[],['https://pbs.twimg.com/media/EtzyrF0XcA8vn9l.jpg'],1,1,3,['δέχομαι_το_ρίσκο'],[],https://twitter.com/petertseler/status/1359228012307316741,False,,1,https://pbs.twimg.com/media/EtzyrF0XcA8vn9l.jpg,,,,,,,[],,,,
