id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369340130855682051,1369340130855682051,2021-03-09 17:31:42 UTC,2021-03-09,17:31:42,+0000,304830698,anatheniantoldn,Leonidas ToEat ♎☘🇬🇷🇬🇧,,Το #Δεχομαι_το_ρισκο το είπε μόνο για όσους κινδυνεύουν να κολλήσουν ή και για τα επεισόδια?  #Νεα_Σμύρνη  #ΣΥΡΙΖΑ_ξεφτιλες,el,[],[],[],0,1,17,"['δεχομαι_το_ρισκο', 'νεα_σμύρνη', 'συριζα_ξεφτιλες']",[],https://twitter.com/AnAthenianToLDN/status/1369340130855682051,False,,0,,,,,,,,[],,,,
1369340099507478532,1369340099507478532,2021-03-09 17:31:35 UTC,2021-03-09,17:31:35,+0000,1302558688809492480,strkonstantinos,Konstantinos Stravogiannis,,Κάτω η αστυνομοκρατία! Ζήτω η «δημοκρατία» της αριστεράς. Ένα μάτσο κακομαθημένων ιδεοληπτικών που δεν έχουν μάθει να σέβονται την ιδιωτική &amp; δημόσια περιουσία. #Νεα_Σμυρνη #ΣΥΡΙΖΑ_news #δεχομαι_το_ρισκο  https://t.co/HadyY6LLE0,el,[],[],['https://pbs.twimg.com/media/EwDfj58XIAYaQ4R.jpg'],0,9,16,"['νεα_σμυρνη', 'συριζα_news', 'δεχομαι_το_ρισκο']",[],https://twitter.com/StrKonstantinos/status/1369340099507478532,False,,1,https://pbs.twimg.com/media/EwDfj58XIAYaQ4R.jpg,,,,,,,[],,,,
1369340016196018187,1369340016196018187,2021-03-09 17:31:15 UTC,2021-03-09,17:31:15,+0000,867807648808407040,dimitragalanop1,Dimitra Galanopoulou.,,Εδώ πάει ή Σμύρνη Μαναμ καίγεται..#δέχομαι_το_ρισκο  https://t.co/nl74hG8NTB,el,[],[],['https://pbs.twimg.com/media/EwDffHGXABAoK9A.jpg'],0,4,8,['δέχομαι_το_ρισκο'],[],https://twitter.com/DimitraGalanop1/status/1369340016196018187,False,,1,https://pbs.twimg.com/media/EwDffHGXABAoK9A.jpg,,,,,,,[],,,,
1369339607532310531,1369339607532310531,2021-03-09 17:29:38 UTC,2021-03-09,17:29:38,+0000,1513005493,fiogos_fiogos,fiogos,,Μα δεν έφτιαξαν ΜΕΘ. Να επιτάξουν τα ιδιωτικά νοσοκομεία  #Δέχομαι_το_ρίσκο  https://t.co/7MBhXFm8e7,el,[],[],['https://pbs.twimg.com/media/EwDfG9lXIAAtp7i.jpg'],0,0,0,['δέχομαι_το_ρίσκο'],[],https://twitter.com/fiogos_fiogos/status/1369339607532310531,False,,1,https://pbs.twimg.com/media/EwDfG9lXIAAtp7i.jpg,,,,,,,[],,,,
1369339543355330578,1369339543355330578,2021-03-09 17:29:22 UTC,2021-03-09,17:29:22,+0000,1159260668,niksotiropoylos,Νίκος🇬🇷Σωτηρόπουλος,,Χαμός αυτή την στιγμή στην Νέα Σμύρνη καίνε και σπάνε τα μπαχαλα ότι βρούνε μπροστά τους... Να θυμίσω ότι για την σημερινή συγκέντρωση είχε καλέσει και ο ΣΥΡΙΖΑ... #Δέχομαι_το_ρίσκο  https://t.co/Y3hirpwfbS,el,[],[],['https://pbs.twimg.com/media/EwDfDrQWQA4GiYf.jpg'],21,86,280,['δέχομαι_το_ρίσκο'],[],https://twitter.com/NIKSOTIROPOYLOS/status/1369339543355330578,False,,1,https://pbs.twimg.com/media/EwDfDrQWQA4GiYf.jpg,,,,,,,[],,,,
1369339496303648778,1369339496303648778,2021-03-09 17:29:11 UTC,2021-03-09,17:29:11,+0000,827451835321573377,gividespo,Despo Givi,,"το οτι σ ολο αυτο το χαμο ριχνουν την εξελιξη της πανδημιας στην αντιπολιτευση, μονο του γιατρου ειναι... #δεχομαι_το_ρισκο",el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/gividespo/status/1369339496303648778,False,,0,,,,,,,,[],,,,
1369339128849068036,1369339128849068036,2021-03-09 17:27:44 UTC,2021-03-09,17:27:44,+0000,392623428,elenama305,ElenaMa,,"""Άσχημη εξέλιξη"" τα γεγονότα στη Νέα Σμύρνη λένε οι δημοσιογράφοι. Οι ίδιοι δημοσιογράφοι που εδώ και δύο μέρες δικαιολογούν την αληταρία και κατηγορούν την αστυνομία. Αι σιχτίρ ξεφτίλες #δεχομαι_το_ρισκο",el,[],[],[],2,97,453,['δεχομαι_το_ρισκο'],[],https://twitter.com/elenama305/status/1369339128849068036,False,,0,,,,,,,,[],,,,
1369338891229093890,1369338891229093890,2021-03-09 17:26:47 UTC,2021-03-09,17:26:47,+0000,4735090649,hellasspecial,test tester,,3.215 κρούσματα - 484 οι διασωληνωμένοι και 46 νεκροί - 390 εισαγωγές στα νοσοκομεία #δεχομαι_το_ρισκο,el,[],[],[],0,2,6,['δεχομαι_το_ρισκο'],[],https://twitter.com/hellasspecial/status/1369338891229093890,False,,0,,,,,,,,[],,,,
1369338285651353619,1369338285651353619,2021-03-09 17:24:23 UTC,2021-03-09,17:24:23,+0000,986448030,vl_dora,𝓭𝓸𝓻𝓪 🇬🇷,,Θα στεναχωρήσω κάποιους αλλά ο αχαστος #δεχομαι_το_ρισκο &amp; διαδηλώνει εν μέσω πανδημίας καθώς η κυβέρνηση ΔΕΝ απαγόρευσε τις διαδηλώσεις &amp; τις πορείες...φυσικά οι αριστεροκατσαπλιαδες βρήκαν ευκαιρία &amp; ανέλαβαν τις ευθύνες τους.  #Κουφοντίνας #Νεα_Σμυρνη #ατομικη_ευθυνη_εν_δρασει  https://t.co/IBeYDpPklN,el,[],[],['https://pbs.twimg.com/media/EwDd6QzXMAw-eWE.jpg'],0,1,5,"['δεχομαι_το_ρισκο', 'κουφοντίνας', 'νεα_σμυρνη', 'ατομικη_ευθυνη_εν_δρασει']",[],https://twitter.com/vl_dora/status/1369338285651353619,False,,1,https://pbs.twimg.com/media/EwDd6QzXMAw-eWE.jpg,,,,,,,[],,,,
1369338103589187585,1369338103589187585,2021-03-09 17:23:39 UTC,2021-03-09,17:23:39,+0000,4735090649,hellasspecial,test tester,,#δεχομαι_το_ρισκο Τελικα τιποτα δεν τους βγαινει γιαυτο εχουν οδηγηθει σε παρανοια με αποτελεσμα να ειναι πολυ επικινδυνοι για τον τοπο Μιλαμε πια για συγχρονους Γενιτσαρους.,el,[],[],[],0,0,1,['δεχομαι_το_ρισκο'],[],https://twitter.com/hellasspecial/status/1369338103589187585,False,,0,,,,,,,,[],,,,
1369338042918567944,1369338042918567944,2021-03-09 17:23:25 UTC,2021-03-09,17:23:25,+0000,973303490922602496,epaggelmatiassk,Επαγγελματίας Σκεπτόμενος,,Αλεξης : #δεχομαι_το_ρισκο ... στο κάτω κάτω τι μπορεί να πάει άσχημα ; ✅Το απέδειξα στο Ματι ✅Το είδατε στην Μανδρα ✅Το νοιώσατε με το 3ο αχρείαστο μνημόνιο ✅Βεβαιωθήκατε με τον ΕΝΦΙΑ ✅Σας το έκανα κατανοητό με τις Πρεσπες ✅Σας έφυγε κάθε επιφύλαξη με τα capital controls,el,[],[],[],0,4,7,['δεχομαι_το_ρισκο'],[],https://twitter.com/epaggelmatiassk/status/1369338042918567944,False,,0,,,,,,,,[],,,,
1369338015005442059,1369338015005442059,2021-03-09 17:23:18 UTC,2021-03-09,17:23:18,+0000,1159260668,niksotiropoylos,Νίκος🇬🇷Σωτηρόπουλος,,"Πετάνε μολότοφ και πέτρες τώρα στα ΜΑΤ, γίνεται χαμός αυτή την στιγμή στην Νέα Σμύρνη, βάζουν φωτιές παντού... Ναι μωρέ ξέρετε αυτοί (""οικογενειάρχες"" )που μας έλεγαν όλες αυτές τις μέρες τα κανάλια και ο ΣΥΡΙΖΑ #δεχομαι_το_ρισκο #ποναω_ρε_μαλακες  https://t.co/hhtYNnBg6j",el,[],[],['https://pbs.twimg.com/media/EwDdqrOWQAEjavN.jpg'],11,43,128,"['δεχομαι_το_ρισκο', 'ποναω_ρε_μαλακες']",[],https://twitter.com/NIKSOTIROPOYLOS/status/1369338015005442059,False,,1,https://pbs.twimg.com/media/EwDdqrOWQAEjavN.jpg,,,,,,,[],,,,
1369337915885707271,1369333699574181891,2021-03-09 17:22:54 UTC,2021-03-09,17:22:54,+0000,1271108734476005378,gl6cqrn2wzotbyz,Λάζαρος,,"@syriza_gr @n_iliopoulos Το σημερινό αδιέξοδο που ζει η χώρα έχει ονοματεπώνυμο, Αλέξης #Τσίπρας  #δέχομαι_το_ρισκο να κάνουμε μία πορεία διαμαρτυρίας για να αυξήσουμε τα κρούσματα και τους νεκρούς.Να βοηθήσουμε στην κατάρρευση του πολύπαθου #ΕΣΥ. Υποκριτές &amp; επικίνδυνοι!  https://t.co/Nhj7pHqIEl",el,[],[],"['https://pbs.twimg.com/media/EwDUOn1XYAkw_Ns.jpg', 'https://pbs.twimg.com/media/EwDUO7bXcAktnE_.jpg', 'https://pbs.twimg.com/media/EwDUPLMXIAMOYzX.jpg', 'https://pbs.twimg.com/media/EwDUPb-XcAgAg8D.jpg']",1,0,1,"['τσίπρας', 'δέχομαι_το_ρισκο', 'εσυ']",[],https://twitter.com/Gl6cqrN2wZOtByZ/status/1369337915885707271,False,,1,https://pbs.twimg.com/media/EwDUOn1XYAkw_Ns.jpg,,,,,,,"[{'screen_name': 'syriza_gr', 'name': 'ΣΥΡΙΖΑ', 'id': '39490506'}, {'screen_name': 'n_iliopoulos', 'name': 'Νάσος Ηλιόπουλος', 'id': '1362768098701561859'}]",,,,
1369337698197139462,1369337698197139462,2021-03-09 17:22:02 UTC,2021-03-09,17:22:02,+0000,3406369175,christsok,Chris Tsokanis 🇬🇷🇺🇦,,Τελικά ο Τσίπρας δεν είναι μόνος στο κίνημα #δεχομαι_το_ρισκο. Και εις ανώτερα λεβέντες. Αύριο γράψτε άρθρο για τις ΜΕΘ που δεν φτάνουν.,el,[],[],[],0,4,16,['δεχομαι_το_ρισκο'],[],https://twitter.com/christsok/status/1369337698197139462,False,https://twitter.com/gazzetta_gr/status/1369321405058277378,0,,,,,,,,[],,,,
1369337590466363400,1369337590466363400,2021-03-09 17:21:37 UTC,2021-03-09,17:21:37,+0000,138137443,xristos1papa,xristos pap ♠️♠️♠️,,"Οι  #δεχομαι_το_ρισκο ας κάτσουν σπίτι τους ... Είναι πολλά τα κρούσματα , τι όχι ???",el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/xristos1papa/status/1369337590466363400,False,,0,,,,,,,,[],,,,
1369337292259811331,1369337292259811331,2021-03-09 17:20:26 UTC,2021-03-09,17:20:26,+0000,392623428,elenama305,ElenaMa,,Η Νέα Σμύρνη να μετονομαστεί σε Νέα Εξάρχεια #δεχομαι_το_ρισκο,el,[],[],[],0,6,16,['δεχομαι_το_ρισκο'],[],https://twitter.com/elenama305/status/1369337292259811331,False,,0,,,,,,,,[],,,,
1369337057072607242,1369337057072607242,2021-03-09 17:19:30 UTC,2021-03-09,17:19:30,+0000,2986422465,julia_mani,JULIA 🇬🇷,,"#δέχομαι_το_ρίσκο είπε ο αρχιμπάχαλος.  Εφεξής, κρούσματα, θάνατοι, έλλειψη ΜΕΘ στον λαιμό σας",el,[],[],[],0,3,8,['δέχομαι_το_ρίσκο'],[],https://twitter.com/JULIA_MANI/status/1369337057072607242,False,https://twitter.com/AvgiOnline/status/1369329544520478735,0,,,,,,,,[],,,,
1369336973165535235,1369336973165535235,2021-03-09 17:19:10 UTC,2021-03-09,17:19:10,+0000,762938096916828160,ds_raptis,Dimitris Raptis,,Ηθικός αυτουργός της αύξησης κρουσμάτων ο #δεχομαι_το_ρισκο.,el,[],[],[],1,1,6,['δεχομαι_το_ρισκο'],[],https://twitter.com/ds_raptis/status/1369336973165535235,False,https://twitter.com/AvgiOnline/status/1369329544520478735,0,,,,,,,,[],,,,
1369336686765805569,1369336686765805569,2021-03-09 17:18:01 UTC,2021-03-09,17:18:01,+0000,1205489922804781056,ayfantism,Μάριος Αϋφαντής,,Αυτό συμβαίνει τώρα στη #Νεα_Σμυρνη. Η @hellenicpolice έπρεπε να είχε επέμβει ΧΤΕΣ. Μετράμε 3.215 νέα κρούσματα σήμερα και επιτρέπουμε συνωστισμούς; Για ακόμα μια φορά οι αριστεροί είναι επίδοξοι δολοφόνοι. #δεχομαι_το_ρισκο  https://t.co/C6QAdHDdHj,el,"[{'screen_name': 'hellenicpolice', 'name': 'ελληνική αστυνομία', 'id': '119014566'}]",[],['https://pbs.twimg.com/media/EwDccsoWgAINS2-.jpg'],2,0,0,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/ayfantism/status/1369336686765805569,False,,1,https://pbs.twimg.com/media/EwDccsoWgAINS2-.jpg,,,,,,,[],,,,
1369336639353483273,1369336639353483273,2021-03-09 17:17:50 UTC,2021-03-09,17:17:50,+0000,3345759503,liberal2402,MC...x-ARK რა დ,,Το χρυσανθεμο δήλωσε #δεχομαι_το_ρισκο κι έκανε εκατονταδες οικογένειες να φωνάζουν #ποναω...  Τόση αλητεία μόνο από την αριστερά και τους ρουφιάνους της...  https://t.co/b4SBBtGTGM,el,[],[],"['https://pbs.twimg.com/media/EwDcaOfXYAM8icg.jpg', 'https://pbs.twimg.com/media/EwDcaonWQAE_Phd.jpg']",0,3,6,"['δεχομαι_το_ρισκο', 'ποναω']",[],https://twitter.com/liberal2402/status/1369336639353483273,False,,1,https://pbs.twimg.com/media/EwDcaOfXYAM8icg.jpg,,,,,,,[],,,,
1369336125333049356,1369336125333049356,2021-03-09 17:15:47 UTC,2021-03-09,17:15:47,+0000,1324372140196593665,gr_meandros,meander🇬🇷☘🇨🇾🇪🇺🇨🇵🇮🇱🇺🇲🇺🇦,,μα πόσο #ΣΥΡΙΖΑ_ξεφτίλες....!!!  #δέχομαι_το_ρίσκο #ΣΥΡΙΖΑ_πολιτικά_ανεύθυνοι #ΣΥΡΙΖΑ_πολιτικά_επικίνδυνοι #Πανόρμου #ΔΙΑΣ #ΕΛΑΣ #πανδημία #πορείες #συγκεντρώσεις,el,[],[],[],0,0,1,"['συριζα_ξεφτίλες', 'δέχομαι_το_ρίσκο', 'συριζα_πολιτικά_ανεύθυνοι', 'συριζα_πολιτικά_επικίνδυνοι', 'πανόρμου', 'διας', 'ελας', 'πανδημία', 'πορείες', 'συγκεντρώσεις']",[],https://twitter.com/GR_meandros/status/1369336125333049356,False,https://twitter.com/omadaalithias/status/1369304023346647044,0,,,,,,,,[],,,,
1369336046496976907,1369336046496976907,2021-03-09 17:15:29 UTC,2021-03-09,17:15:29,+0000,3406369175,christsok,Chris Tsokanis 🇬🇷🇺🇦,,"Η θεαματική αύξηση των κρουσμάτων ξεκίνησε δύο εβδομάδες μετά την πορεία εναντίον του νομοσχεδίου παιδείας. Θυμάστε τι έλεγε ο Αλέξης Τσίπρας; #Δέχομαι_το_ρισκο. Τα σημερινά κρούσματα, η σημερινή εικόνα στην πλατεία Νέας Σμύρνης. Υ. Γ. Θέλετε άραγε, να επέμβει η αστυνομία σήμερα;  https://t.co/ChvriZAfGQ",el,[],[],"['https://pbs.twimg.com/media/EwDb3p0XEAAEpux.jpg', 'https://pbs.twimg.com/media/EwDb4IXXAAAT2fx.jpg']",2,26,53,['δέχομαι_το_ρισκο'],[],https://twitter.com/christsok/status/1369336046496976907,False,,1,https://pbs.twimg.com/media/EwDb3p0XEAAEpux.jpg,,,,,,,[],,,,
1369335820851834884,1369335820851834884,2021-03-09 17:14:35 UTC,2021-03-09,17:14:35,+0000,392623428,elenama305,ElenaMa,,Αυτοί που μαζεύονται στις διαδηλώσεις εν μέσω κορωνοιού παίζει να είναι οι ίδιοι που ψήφισαν Οχι στο preliminary debt sustainability analysis το 2015; #δεχομαι_το_ρισκο,el,[],[],[],2,13,32,['δεχομαι_το_ρισκο'],[],https://twitter.com/elenama305/status/1369335820851834884,False,,0,,,,,,,,[],,,,
1369335320509087749,1369335320509087749,2021-03-09 17:12:36 UTC,2021-03-09,17:12:36,+0000,950647208017350656,harhalas,George Lee,,#δεχομαι_το_ρισκο,qht,[],[],[],2,3,10,['δεχομαι_το_ρισκο'],[],https://twitter.com/Harhalas/status/1369335320509087749,False,https://twitter.com/left2kolou/status/1369334136180256774,0,,,,,,,,[],,,,
1369335306294550533,1369335306294550533,2021-03-09 17:12:32 UTC,2021-03-09,17:12:32,+0000,304830698,anatheniantoldn,Leonidas ToEat ♎☘🇬🇷🇬🇧,,"Διαρκής,επιλεκτική μνήμη &amp; ευαισθησία  #δεχομαι_το_ρισκο #ΣΥΡΙΖΑ_ξεφτιλες",el,[],[],[],0,3,11,"['δεχομαι_το_ρισκο', 'συριζα_ξεφτιλες']",[],https://twitter.com/AnAthenianToLDN/status/1369335306294550533,False,,0,,,,,,,,[],,,,
1369335151935774725,1369335151935774725,2021-03-09 17:11:55 UTC,2021-03-09,17:11:55,+0000,1089234985662537730,anaktisis1,Anaktisis ΟΛΕΣ ΟΙ ΕΙΔΗΣΕΙΣ ΕΡΜΗΝΕΥΜΕΝΕΣ ΚΑΛΗ ΤΥΧΗ!,,"ΟΙΚΟΓΕΝΕΙΕΣ ΠΑΝΕ ΝΑ ΠΑΡΟΥΝ ΤΟΝ ΑΕΡΑ ΤΟΥΣ ΣΤΗΝ ΠΛΑΤΕΙΑ ΟΠΟΥ ΗΧΕΙ ΤΟ ΣΥΝΘΗΜΑ ""Μπάτσοι, γουρούνια, δολοφόνοι"" #ΝεαΣμυρνη  #ποναω_ρε_μαλακες.  #δεχομαι_το_ρισκο",el,[],[],[],1,3,4,"['νεασμυρνη', 'ποναω_ρε_μαλακες', 'δεχομαι_το_ρισκο']",[],https://twitter.com/Anaktisis1/status/1369335151935774725,False,https://twitter.com/apablaze/status/1369318589539495957,0,,,,,,,,[],,,,
1369335130867855361,1369335130867855361,2021-03-09 17:11:50 UTC,2021-03-09,17:11:50,+0000,1194698578649849859,eliassolomos77,Ηλίας Σολωμός,,"Κύριοι διάφοροι φιλελε και αριστερουληδες καλλιτέχνες, παρουσιαστές κλπ αυτό το καταδικάζετουν ή μόνο ότι εξυπηρετεί το αφήγημα και πάει με τις τρέχουσες ""τάσεις"" της κοινής γνώμης;;;  #ΝεαΣμυρνη #δεχομαι_το_ρισκο #ΣΥΡΙΖΑ_ξεφτιλες #Συριζα_τρομοκρατες #αουσβιτς #Ακριτα_πονας  https://t.co/W8fD0OKQ4j",el,[],[],['https://pbs.twimg.com/media/EwDbCybXcA8CBsN.jpg'],0,0,2,"['νεασμυρνη', 'δεχομαι_το_ρισκο', 'συριζα_ξεφτιλες', 'συριζα_τρομοκρατες', 'αουσβιτς', 'ακριτα_πονας']",[],https://twitter.com/EliasSolomos77/status/1369335130867855361,False,,1,https://pbs.twimg.com/media/EwDbCybXcA8CBsN.jpg,,,,,,,[],,,,
1369334555350622227,1369334555350622227,2021-03-09 17:09:33 UTC,2021-03-09,17:09:33,+0000,839796230389698560,lemk57,L. MK,,#δεχομαι_το_ρισκο,qht,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/lemk57/status/1369334555350622227,False,https://twitter.com/grpsarianos/status/1369328098441900033,0,,,,,,,,[],,,,
1369334080488284168,1369334080488284168,2021-03-09 17:07:40 UTC,2021-03-09,17:07:40,+0000,560907112,online367,On Line,,Έκρηξη με 3.215 νέα κρούσματα σήμερα... #ΣΥΡΙΖΑ_εγκληματίες #Δέχομαι_το_ρίσκο #ΝεαΣμυρνη,el,[],[],[],0,0,1,"['συριζα_εγκληματίες', 'δέχομαι_το_ρίσκο', 'νεασμυρνη']",[],https://twitter.com/online367/status/1369334080488284168,False,https://twitter.com/iefimerida/status/1369331695242121226,0,,,,,,,,[],,,,
1369333693060427781,1369333269754486785,2021-03-09 17:06:08 UTC,2021-03-09,17:06:08,+0000,392623428,elenama305,ElenaMa,,@LavrentisBeria4 Να θυμηθείς το αποτέλεσμα του δημοψηφίσματος για να σου λυθούν όλα τα διλήμματα #δεχομαι_το_ρισκο,el,[],[],[],0,0,2,['δεχομαι_το_ρισκο'],[],https://twitter.com/elenama305/status/1369333693060427781,False,,0,,,,,,,,"[{'screen_name': 'LavrentisBeria4', 'name': 'LavrentisBeria', 'id': '943447513964695552'}]",,,,
1369333626157010948,1369333024006037507,2021-03-09 17:05:52 UTC,2021-03-09,17:05:52,+0000,707843641092542464,nklapsi72,nklaps,,"@Zanet_Tsipa Ο μπελα τσάο ρε παιδιά!  Ζανετ εισαι οφσαιντ, αλλα #δεχομαι_το_ρισκο",el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/nklapsi72/status/1369333626157010948,False,,0,,,,,,,,"[{'screen_name': 'Zanet_Tsipa', 'name': 'Zanet', 'id': '3372304384'}]",,,,
1369333602450874369,1369333602450874369,2021-03-09 17:05:46 UTC,2021-03-09,17:05:46,+0000,394259609,andriopoulosd,Δημήτρης Ανδριόπουλος,,"Οικογένειες τώρα στη συγκέντρωση στη #Νεα_Σμυρνη Και ο @atsipras  δέχεται το ρίσκο, αδιαφορώντας για την υγεία των πολιτών.   #Δέχομαι_το_ρίσκο #ΝεαΣμυρνη  https://t.co/zndMVjunV2",el,"[{'screen_name': 'atsipras', 'name': 'αλέξης τσίπρας - alexis tsipras', 'id': '334602996'}]",[],['https://pbs.twimg.com/media/EwDZpvYXYAg6vSh.jpg'],0,3,13,"['νεα_σμυρνη', 'δέχομαι_το_ρίσκο', 'νεασμυρνη']",[],https://twitter.com/AndriopoulosD/status/1369333602450874369,False,,1,https://pbs.twimg.com/media/EwDZpvYXYAg6vSh.jpg,,,,,,,[],,,,
1369333433210712076,1369333433210712076,2021-03-09 17:05:06 UTC,2021-03-09,17:05:06,+0000,950647208017350656,harhalas,George Lee,,Ο Τσιπρας είπε #δεχομαι_το_ρισκο Δείτε κόσμο στη #Νεα_Σμυρνη  ενώ είχαμε πάνω από 3000 κρούσματα σήμερα. Χωρίς τσίπα. #ΝεαΣμυρνη  https://t.co/FjhVTvA7hV,el,[],[],[],8,34,123,"['δεχομαι_το_ρισκο', 'νεα_σμυρνη', 'νεασμυρνη']",[],https://twitter.com/Harhalas/status/1369333433210712076,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369332984160083984/pu/img/dH6Xy9yV0LK0mckQ.jpg,,,,,,,[],,,,
1369333399492702208,1369328995494469636,2021-03-09 17:04:58 UTC,2021-03-09,17:04:58,+0000,707843641092542464,nklapsi72,nklaps,,@GeorghyZhukov Φταίει ΚΑΙ η Κυβερνηση που βλεπει όλους αυτούς να διαδηλώνουν και δεν κάνει τιποτα.   Και αυτά όταν ο ίδιος ο Τσίπρας τους είπε βγείτε έξω και κάνετε τα πουτανα  #δεχομαι_το_ρισκο,el,[],[],[],0,0,1,['δεχομαι_το_ρισκο'],[],https://twitter.com/nklapsi72/status/1369333399492702208,False,,0,,,,,,,,"[{'screen_name': 'GeorghyZhukov', 'name': 'Georghy Zhukov', 'id': '39467121'}]",,,,
1369333238091628552,1369333238091628552,2021-03-09 17:04:19 UTC,2021-03-09,17:04:19,+0000,2850090016,kosmidisstathis,MasTaKanateTsourekia,,"Ανοίξτε τα απο αύριο κιόλας ΟΛΑ. Όποιος προσέξει πρόσεξε, όποιος κολλήσει κόλλησε, όποιος βρει ΜΕΘ βρήκε, όποιος πεθάνει πέθανε.😎 #δεχομαι_το_ρισκο",el,[],[],[],1,13,33,['δεχομαι_το_ρισκο'],[],https://twitter.com/KosmidisStathis/status/1369333238091628552,False,https://twitter.com/Timelinegr_/status/1369329736468623362,0,,,,,,,,[],,,,
1369333197209804806,1369333197209804806,2021-03-09 17:04:09 UTC,2021-03-09,17:04:09,+0000,392623428,elenama305,ElenaMa,,Εγώ ελπίζω η Αστυνομίαα να μην πατήσει το πόδι της στην πλατεία. Ας τους αφήσει να βγάλουν τα μάτια τους. #δεχομαι_το_ρισκο,el,[],[],[],0,2,6,['δεχομαι_το_ρισκο'],[],https://twitter.com/elenama305/status/1369333197209804806,False,https://twitter.com/Nicolas_1980_/status/1369329943491080193,0,,,,,,,,[],,,,
1369333178528305159,1369333178528305159,2021-03-09 17:04:05 UTC,2021-03-09,17:04:05,+0000,762938096916828160,ds_raptis,Dimitris Raptis,,#Δεχομαι_το_ρισκο τους είπε και ας κολλήσετε #κορωνοϊό.,el,[],[],[],0,0,7,"['δεχομαι_το_ρισκο', 'κορωνοϊό']",[],https://twitter.com/ds_raptis/status/1369333178528305159,False,https://twitter.com/Timelinegr_/status/1369329736468623362,0,,,,,,,,[],,,,
1369333010181545990,1369333010181545990,2021-03-09 17:03:25 UTC,2021-03-09,17:03:25,+0000,3406369175,christsok,Chris Tsokanis 🇬🇷🇺🇦,,"Η συντριπτική πλειονότητα του Ελληνικού λαού προσέχει, τηρεί τα μέτρα, περιμένει με ενθουσιασμό το εμβόλιο. Οι υπόλοιποι υποστηρίζουν την τρομοκρατία, διαδηλώνουν εν μέσω πανδημίας, επενδύουν στο χάος,με τις ευλογίες του ΣΥΡΙΖΑ. #ΣΥΡΙΖΑ_news #δεχομαι_το_ρισκο",el,[],[],[],0,35,119,"['συριζα_news', 'δεχομαι_το_ρισκο']",[],https://twitter.com/christsok/status/1369333010181545990,False,,0,,,,,,,,[],,,,
1369332797597491202,1369332797597491202,2021-03-09 17:02:34 UTC,2021-03-09,17:02:34,+0000,785139650,nodarasspiros,Nodaras Spiros🆘,,#Συριζα_φονιάδες Τι ωραίο χάσταγκ για #δεχομαι_το_ρίσκο ε;,el,[],[],[],0,1,18,"['συριζα_φονιάδες', 'δεχομαι_το_ρίσκο']",[],https://twitter.com/NodarasSpiros/status/1369332797597491202,False,,0,,,,,,,,[],,,,
1369332301021208576,1369317445069111300,2021-03-09 17:00:36 UTC,2021-03-09,17:00:36,+0000,2986422465,julia_mani,JULIA 🇬🇷,,@TimelinkGr @GrTimed #δεχομαι_το_ρισκο  δεν ειπώθηκε ; #wrse τώρα suckers,und,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'wrse']",[],https://twitter.com/JULIA_MANI/status/1369332301021208576,False,,0,,,,,,,,"[{'screen_name': 'TimelinkGr', 'name': 'timelink.gr', 'id': '4849038575'}, {'screen_name': 'GrTimed', 'name': 'TIMEd.GR', 'id': '1307424253197910016'}]",,,,
1369332246545596421,1369332246545596421,2021-03-09 17:00:23 UTC,2021-03-09,17:00:23,+0000,867807648808407040,dimitragalanop1,Dimitra Galanopoulou.,,Αλέξη όταν δίνεις μεγαλύτερη αξία στην καρέκλα .. Καί όχι στην ανθρώπινη υγεία !! #ΝεαΣμυρνη #Δέχομαι_το_ρίσκο  https://t.co/TQ7EEgfwwj,el,[],[],['https://pbs.twimg.com/media/EwDYZsZWgA4C0sc.jpg'],0,7,31,"['νεασμυρνη', 'δέχομαι_το_ρίσκο']",[],https://twitter.com/DimitraGalanop1/status/1369332246545596421,False,,1,https://pbs.twimg.com/media/EwDYZsZWgA4C0sc.jpg,,,,,,,[],,,,
