id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369569167037325313,1369569167037325313,2021-03-10 08:41:49 UTC,2021-03-10,08:41:49,+0000,3511406728,e994cd1a6d7d423,Goulioti V,,#ευθυνη_Τσιπρα,qht,[],[],[],0,1,2,['ευθυνη_τσιπρα'],[],https://twitter.com/e994cd1a6d7d423/status/1369569167037325313,False,https://twitter.com/AvgiOnline/status/1369545636857675776,0,,,,,,,,[],,,,
1369568941320908801,1369568941320908801,2021-03-10 08:40:55 UTC,2021-03-10,08:40:55,+0000,3301449207,vickymartselou,ΒΙΚΥ Μ.,,"Ο ΣΥΡΙΖΑ αντί να καταδικάσει απερίφραστα την πορεία και τους εν δυνάμει δολοφόνους,μιλάει για έλλειψη ασθενοφόρου.Καλύπτουν πλήρως τα δικά τους παιδιά που παραδόξως ήταν άφαντα επί Κυβερνήσεως τους. Από το θέμα Κουφοντίνα φάνηκε η φιλοτρομοκρατία τους. #ευθυνη_Τσιπρα",el,[],[],[],0,10,36,['ευθυνη_τσιπρα'],[],https://twitter.com/vickymartselou/status/1369568941320908801,False,,0,,,,,,,,[],,,,
1369568728774565888,1369568728774565888,2021-03-10 08:40:04 UTC,2021-03-10,08:40:04,+0000,1009374470908383233,smartasspepa1,smartass 🇺🇦,,"Δεύτερο μέτρο εκτόνωσης είναι να κάνετε ότι κοιμάστε, αν αυτό δεν πιάσει, απευθυνθείτε στην αναρχική συλλογικότητα της γειτονιάς σας #ευθυνη_Τσιπρα",el,[],[],[],0,8,17,['ευθυνη_τσιπρα'],[],https://twitter.com/smartassPePa1/status/1369568728774565888,False,https://twitter.com/nikos_toskas/status/1369547467407167488,0,,,,,,,,[],,,,
1369568229312651265,1369568229312651265,2021-03-10 08:38:05 UTC,2021-03-10,08:38:05,+0000,3389143510,zneraida,zoi,,Μπορείτε και χειρότερα #ΣΥΡΙΖΑ Γιατί? Ο #Κουφοντινας καλύτερος ήταν? #Νεα_Σμυρνη #ευθυνη_Τσιπρα  https://t.co/bNZJLUtfOA,el,[],[],['https://pbs.twimg.com/media/EwGvC9xXIAQ7Qq5.png'],0,3,9,"['συριζα', 'κουφοντινας', 'νεα_σμυρνη', 'ευθυνη_τσιπρα']",[],https://twitter.com/zneraida/status/1369568229312651265,False,https://twitter.com/AvgiOnline/status/1369545636857675776,1,https://pbs.twimg.com/media/EwGvC9xXIAQ7Qq5.png,,,,,,,[],,,,
1369567787102990338,1369567787102990338,2021-03-10 08:36:20 UTC,2021-03-10,08:36:20,+0000,304830698,anatheniantoldn,Leonidas ToEat ♎☘🇬🇷🇬🇧,,Η δολοφονική επίθεση στον αστυνομικό εντάσσεται στους αγώνες της αριστεράς ;   #ευθυνη_Τσιπρα #Νεα_Σμυρνη,el,[],[],[],1,5,53,"['ευθυνη_τσιπρα', 'νεα_σμυρνη']",[],https://twitter.com/AnAthenianToLDN/status/1369567787102990338,False,,0,,,,,,,,[],,,,
1369567564096012290,1369567564096012290,2021-03-10 08:35:27 UTC,2021-03-10,08:35:27,+0000,1298248224,klarinodoctor,🇺🇦ΚΛΑΡΙΝ😷ΓΙΑΤΡ😷Σ🇺🇦,,"Νεαρός οικογενειάρχης κάτοικος της περιοχής, με δώρα καλλυντικά και κολώνιες  απ το Attica κατεβαίνει με κωδικό 6 στη #Νεα_Σμυρνη για προσωπική άθληση.Τον ακολουθούν στενοί συγγενείς πρώτου βαθμού.Με #ευθυνη_Τσιπρα  https://t.co/XCfMKUKVd0",el,[],[],['https://pbs.twimg.com/media/EwGucFBXEAAfQed.jpg'],14,172,651,"['νεα_σμυρνη', 'ευθυνη_τσιπρα']",[],https://twitter.com/klarinodoctor/status/1369567564096012290,False,,1,https://pbs.twimg.com/media/EwGucFBXEAAfQed.jpg,,,,,,,[],,,,
1369567500682354689,1369567500682354689,2021-03-10 08:35:12 UTC,2021-03-10,08:35:12,+0000,758265806291607552,diadiktyomenos_,Διαδικτυωμένος,,Εδώ οι σφοι θέλουν να μας πείσουν πως αν γινόταν δολοφονική επίθεση σε συνάδελφο τους θα τρέχανε να το σώσουν φωνάζοντας ωσαννά! #ευθυνη_Τσιπρα,el,[],[],[],1,13,32,['ευθυνη_τσιπρα'],[],https://twitter.com/diadiktyomenos_/status/1369567500682354689,False,https://twitter.com/KontraChannel/status/1369461256877465600,0,,,,,,,,[],,,,
1369567346893930498,1369567346893930498,2021-03-10 08:34:35 UTC,2021-03-10,08:34:35,+0000,3354044272,judas_pv,Judas,,Ντροπή σου ρε κωλαρχιδο Τσίπρα #ευθυνη_Τσιπρα,el,[],[],[],0,2,2,['ευθυνη_τσιπρα'],[],https://twitter.com/Judas_pv/status/1369567346893930498,False,https://twitter.com/smartassPePa1/status/1369565096574414849,0,,,,,,,,[],,,,
1369566311374815232,1369566311374815232,2021-03-10 08:30:28 UTC,2021-03-10,08:30:28,+0000,582026451,angie22gr,Angie,,Αυτά τα άκακα άοπλα παιδιά αφήνουν πίσω τους συντρίμμια κ καταστροφή ακόμα κ τραυματίες και άμα αρπάξουν καμία κλαίγονται σα κότες.  Εν τω μεταξύ τα καθεστώτα που ονειρεύονται κ θαυμάζουν είχαν αναγάγει την κρατική βία σε επιστήμη! #ευθυνη_Τσιπρα #ΝεαΣμυρνη #Συριζα_τρομοκρατες,el,[],[],[],4,49,180,"['ευθυνη_τσιπρα', 'νεασμυρνη', 'συριζα_τρομοκρατες']",[],https://twitter.com/angie22gr/status/1369566311374815232,False,,0,,,,,,,,[],,,,
1369566228512178177,1369566228512178177,2021-03-10 08:30:08 UTC,2021-03-10,08:30:08,+0000,1009374470908383233,smartasspepa1,smartass 🇺🇦,,"""Ο ανώτερος άνθρωπος έχει απαιτήσεις από τον εαυτό του. Ο κατώτερος άνθρωπος από τους άλλους"" #ευθυνη_Τσιπρα   https://t.co/xvyQYf3FR0",el,[],['https://www.parapolitika.gr/parapolitika/article/1097162/apisteuto-o-tsipras-zita-euthunes-apo-tin-astunomia-pou-den-prostateuse-tin-astunomia/#.YEiDW1Fj1pR.twitter'],[],3,39,141,['ευθυνη_τσιπρα'],[],https://twitter.com/smartassPePa1/status/1369566228512178177,False,,0,,,,,,,,[],,,,
1369565855688908803,1369551390880759815,2021-03-10 08:28:39 UTC,2021-03-10,08:28:39,+0000,417697517,matzyian,IVAN - Ο ΠΑΓΕΤΩΝΑΣ ante portas 🇬🇷❤️🇺🇦,,@Ventas73 @LavrentisBeria4 @nikospappas16 @GDPR_Europe @gdprAI Λιγο λιγοτερο απο αυτο που θα πληρωσει η ΕΦΣΥΝ κ ο Πολακης #ευθυνη_Τσιπρα,el,[],[],[],2,0,2,['ευθυνη_τσιπρα'],[],https://twitter.com/matzyian/status/1369565855688908803,False,,0,,,,,,,,"[{'screen_name': 'Ventas73', 'name': 'Nyarlathotep', 'id': '971755836203831296'}, {'screen_name': 'LavrentisBeria4', 'name': 'LavrentisBeria', 'id': '943447513964695552'}, {'screen_name': 'nikospappas16', 'name': 'Νίκος Παππάς', 'id': '403331236'}, {'screen_name': 'GDPR_Europe', 'name': 'GDPR Europe', 'id': '927334871676129280'}, {'screen_name': 'gdprAI', 'name': 'Data Governance Framework', 'id': '1150696280110313472'}]",,,,
1369565794225577990,1369565794225577990,2021-03-10 08:28:25 UTC,2021-03-10,08:28:25,+0000,2727168289,assiminarodou,asmin앗민,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/assiminarodou/status/1369565794225577990,False,https://twitter.com/AnAthenianToLDN/status/1369555272033853441,0,,,,,,,,[],,,,
1369565774378131459,1369565774378131459,2021-03-10 08:28:20 UTC,2021-03-10,08:28:20,+0000,415740663,bobidion,E ύ a 🇬🇷🇨🇾🇺🇦,,"Όταν ο Μπαλάσκας χαρακτηρίζει αποτρόπαια την πράξη του αστυνομικού που έριξε 2 γκλομπιές σ´ αυτόν που έτρεχε για να αποφύγει τη σύλληψη,  κάτι δεν πάει καλά.   #Νέα_Σμύρνη #Συριζα_news #ευθυνη_Τσιπρα",el,[],[],[],1,4,14,"['νέα_σμύρνη', 'συριζα_news', 'ευθυνη_τσιπρα']",[],https://twitter.com/bobidion/status/1369565774378131459,False,,0,,,,,,,,[],,,,
1369565251537145858,1369565251537145858,2021-03-10 08:26:15 UTC,2021-03-10,08:26:15,+0000,1094384059738963969,inisiotissa,iNisiotissa,,#ευθυνη_Τσιπρα  #Παίρνω_το_ρίσκο  https://t.co/sg8I79bYWa,qme,[],[],['https://pbs.twimg.com/media/EwGsGN8XYAIFzkU.png'],0,4,17,"['ευθυνη_τσιπρα', 'παίρνω_το_ρίσκο']",[],https://twitter.com/iNisiotissa/status/1369565251537145858,False,,1,https://pbs.twimg.com/media/EwGsGN8XYAIFzkU.png,,,,,,,[],,,,
1369565096574414849,1369565096574414849,2021-03-10 08:25:38 UTC,2021-03-10,08:25:38,+0000,1009374470908383233,smartasspepa1,smartass 🇺🇦,,"Όταν έχεις δεχτεί το ρίσκο αναλαμβάνεις και την ευθύνη ακέραια, δεν κρύβεσαι σαν πεντάχρονο πίσω απ' τα καναντέρ, τα αυθαίρετα, την πυρόσβεση, τα ασθενοφόρα #ευθυνη_Τσιπρα  https://t.co/v24DLngfeu",el,[],[],"['https://pbs.twimg.com/media/EwGqzKrWgAAmVwa.png', 'https://pbs.twimg.com/media/EwGq4TMXMAIO7Fo.png', 'https://pbs.twimg.com/media/EwGq7yZWEAI6yCg.png', 'https://pbs.twimg.com/media/EwGrHzMXcAMSXRP.png']",2,30,72,['ευθυνη_τσιπρα'],[],https://twitter.com/smartassPePa1/status/1369565096574414849,False,,1,https://pbs.twimg.com/media/EwGqzKrWgAAmVwa.png,,,,,,,[],,,,
1369564855057911808,1369564855057911808,2021-03-10 08:24:41 UTC,2021-03-10,08:24:41,+0000,3406369175,christsok,Chris Tsokanis 🇬🇷🇺🇦,,"Εδώ και ένα χρόνο η Ελλάδα αντιμετωπίζει υποδειγματικά την πανδημία. Ξαφνικά, με τις πορείες τις οποίες στηρίζει και ενθαρρύνει ο Τσίπρας, τα κρούσματα αυξάνονται, οι ΜΕΘ γεμίζουν. #ευθυνη_Τσιπρα",el,[],[],[],8,50,153,['ευθυνη_τσιπρα'],[],https://twitter.com/christsok/status/1369564855057911808,False,,0,,,,,,,,[],,,,
1369564819720912899,1369564819720912899,2021-03-10 08:24:32 UTC,2021-03-10,08:24:32,+0000,315927762,elenasagiadinou,elenasagiadinou,,Ναι κύριε Τοσκα μου και μετά βγαινατε και λέγατε στους πολίτες αν μπει κλέφτης σπίτι του να κάνει που κοιμάται #ευθυνη_Τσιπρα,el,[],[],[],0,7,25,['ευθυνη_τσιπρα'],[],https://twitter.com/elenasagiadinou/status/1369564819720912899,False,https://twitter.com/AvgiOnline/status/1369561255795699714,0,,,,,,,,[],,,,
1369564615873597444,1369564615873597444,2021-03-10 08:23:44 UTC,2021-03-10,08:23:44,+0000,1239205247588990977,xmldl,Λίτσα,,#ευθυνη_Τσιπρα #δεχομαι_το_ρισκο #ΣΥΡΙΖΑ_ξεφτιλες #ΣΥΡΙΖΑ_news #ΣΥΡΙΖΑ_Βουρκος,qht,[],[],[],0,0,0,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο', 'συριζα_ξεφτιλες', 'συριζα_news', 'συριζα_βουρκος']",[],https://twitter.com/XmLdl/status/1369564615873597444,False,https://twitter.com/AnAthenianToLDN/status/1369397397428842498,0,,,,,,,,[],,,,
1369564211735564288,1369564211735564288,2021-03-10 08:22:08 UTC,2021-03-10,08:22:08,+0000,1369553190149103617,laskarina1821,Λασκαρίνα Μπουμπουλίνα,,Να κάνετε ότι κοιμάστε αν μπουν κλέφτες στο σπίτι. Κλέφτες που έχουν την ευλογία μου και το ελεύθερο να αλωνίζουν τρομοκρατώντας τους πολίτες. Η τρομοκρατία κυλάει στο αίμα των #ΣΥΡΙΖΑ_ξεφτιλες #ευθυνη_Τσιπρα #ΣΥΡΙΖΑ_Βουρκος #Συριζα_τρομοκρατες #Νεα_Σμυρνη #δεχομαι_το_ρισκο,el,[],[],[],0,3,4,"['συριζα_ξεφτιλες', 'ευθυνη_τσιπρα', 'συριζα_βουρκος', 'συριζα_τρομοκρατες', 'νεα_σμυρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/laskarina1821/status/1369564211735564288,False,https://twitter.com/AvgiOnline/status/1369561255795699714,0,,,,,,,,[],,,,
1369564113723133957,1369564113723133957,2021-03-10 08:21:44 UTC,2021-03-10,08:21:44,+0000,3131551313,doubter_james,Master Yoda,,#Ευθυνη_Τσιπρα η οργάνωση της συγκέντρωσης φανατισμένου όχλου! Ξεκάθαρα πράγματα.,el,[],[],[],1,9,21,['ευθυνη_τσιπρα'],[],https://twitter.com/Doubter_James/status/1369564113723133957,False,https://twitter.com/Timelinegr_/status/1369520890090827777,0,,,,,,,,[],,,,
1369563287382294531,1369563287382294531,2021-03-10 08:18:27 UTC,2021-03-10,08:18:27,+0000,1213116315939946496,elenanikolaido3,Elena Nikolaidou,,"Η πρώτη χειρότερη επίδοση σε αναρχοτσόγλανους, Σταλίνες κ κομμουνόσαυρους, παγκοσμίως. #Ευθύνη_Τσίπρα #Συριζα_τρομοκρατες #κομμουνοσαυροι #δεχομαι_το_ρισκο",el,[],[],[],0,8,38,"['ευθύνη_τσίπρα', 'συριζα_τρομοκρατες', 'κομμουνοσαυροι', 'δεχομαι_το_ρισκο']",[],https://twitter.com/ElenaNikolaido3/status/1369563287382294531,False,https://twitter.com/AvgiOnline/status/1369317562627072001,0,,,,,,,,[],,,,
1369563183648804864,1369563183648804864,2021-03-10 08:18:02 UTC,2021-03-10,08:18:02,+0000,315927762,elenasagiadinou,elenasagiadinou,,Η ευθύνη για τα χθεσινά έκτροπα και τις καθημερινές πορείες υπέρ του Κουφοντίνα ανήκει στον Τσίπρα και ο τελευταίος πολιτης αυτής της χώρας το εχει καταλάβει #ευθυνη_Τσιπρα,el,[],[],[],0,9,28,['ευθυνη_τσιπρα'],[],https://twitter.com/elenasagiadinou/status/1369563183648804864,False,https://twitter.com/koinoniaoramega/status/1369514075290484736,0,,,,,,,,[],,,,
1369563111116726276,1369563111116726276,2021-03-10 08:17:45 UTC,2021-03-10,08:17:45,+0000,462883774,bihvye,bihvye,,#ευθυνη_τσιπρα @tsipras_eu,qme,"[{'screen_name': 'tsipras_eu', 'name': 'alexis tsipras', 'id': '2292454922'}]",[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/bihvye/status/1369563111116726276,False,https://twitter.com/Harhalas/status/1369551306029957121,0,,,,,,,,[],,,,
1369562953373081603,1369562953373081603,2021-03-10 08:17:07 UTC,2021-03-10,08:17:07,+0000,390610351,gi_pa_mo,Skliros Kareolis,,#ευθύνη_Τσιπρα,qht,[],[],[],0,0,0,['ευθύνη_τσιπρα'],[],https://twitter.com/GI_PA_MO/status/1369562953373081603,False,https://twitter.com/PolitikoZwo/status/1369389489060200457,0,,,,,,,,[],,,,
1369562861849219072,1369562861849219072,2021-03-10 08:16:46 UTC,2021-03-10,08:16:46,+0000,927267385484173314,nkaragiannakidi,Νίκος Καραγιαννακίδης,,"Με #Ευθύνη_Τσίπρα οι βουλευτές του ΣΥΡΙΖΑ: 👎🏿Στον Έβρο με τους Τούρκους, 👎🏿στις καταλήψεις με τους καταληψίες, 👎🏿στα επεισόδια με τους παραβατικούς, 👎🏿στην Τρομοκρατία με τους τρομοκράτες, 👎🏿στις ύβρεις κατά της θρησκείας κ της ιστορίας μας με τους υβριστές.",el,[],[],[],18,130,372,['ευθύνη_τσίπρα'],[],https://twitter.com/nkaragiannakidi/status/1369562861849219072,False,,0,,,,,,,,[],,,,
1369562528678830081,1369562528678830081,2021-03-10 08:15:26 UTC,2021-03-10,08:15:26,+0000,1234789663258349569,ivlachogiannis,Ifigeneia Vlachogianni,,Ο ΣΥΡΙΖΑ αποφάσισε να μετατρέψει τις πλατείες σε πεδίο μάχης ενώ η πρόσκληση συμμετοχής των πολιτών σε διαδηλώσεις τον καθιστά υπόλογο και αποκλειστικά υπεύθυνο. Οι μάσκες έπεσαν  #ευθυνη_τσιπρα  https://t.co/lOOzJ4B0ex,el,[],[],['https://pbs.twimg.com/media/EwGp3H_XYAA9PfB.jpg'],2,16,68,['ευθυνη_τσιπρα'],[],https://twitter.com/IVlachogiannis/status/1369562528678830081,False,,1,https://pbs.twimg.com/media/EwGp3H_XYAA9PfB.jpg,,,,,,,[],,,,
1369562520650977285,1369562520650977285,2021-03-10 08:15:24 UTC,2021-03-10,08:15:24,+0000,392623428,elenama305,ElenaMa,,Αυτή η ποιοτική αναβάθμιση είναι #ευθυνη_Τσιπρα κυρά Αυλωνίτου μου. Ο οποίος μάλιστα δέχθηκε να πάρει και το ρίσκο.,el,[],[],[],0,2,6,['ευθυνη_τσιπρα'],[],https://twitter.com/elenama305/status/1369562520650977285,False,https://twitter.com/EleniAvlonitou/status/1369419610131488773,0,,,,,,,,[],,,,
1369561985642336263,1369545636857675776,2021-03-10 08:13:17 UTC,2021-03-10,08:13:17,+0000,1120617940607537152,queenb_nice,🐝🎄Queen Bee🎄🐝,,@AvgiOnline #ευθυνη_Τσιπρα  https://t.co/sx1G1zAaeI,qme,[],[],['https://pbs.twimg.com/media/EwGpXJYWgAEiScL.jpg'],1,1,15,['ευθυνη_τσιπρα'],[],https://twitter.com/QueenB_Nice/status/1369561985642336263,False,,1,https://pbs.twimg.com/media/EwGpXJYWgAEiScL.jpg,,,,,,,"[{'screen_name': 'AvgiOnline', 'name': 'Η ΑΥΓΗ', 'id': '52732962'}]",,,,
1369561730410496001,1369561730410496001,2021-03-10 08:12:16 UTC,2021-03-10,08:12:16,+0000,1009374470908383233,smartasspepa1,smartass 🇺🇦,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,4,['ευθυνη_τσιπρα'],[],https://twitter.com/smartassPePa1/status/1369561730410496001,False,https://twitter.com/agelaw_7/status/1369368879508623368,0,,,,,,,,[],,,,
1369561608712753152,1369561608712753152,2021-03-10 08:11:47 UTC,2021-03-10,08:11:47,+0000,1120617940607537152,queenb_nice,🐝🎄Queen Bee🎄🐝,,#ευθυνη_Τσιπρα,qht,[],[],[],0,0,3,['ευθυνη_τσιπρα'],[],https://twitter.com/QueenB_Nice/status/1369561608712753152,False,https://twitter.com/AvgiOnline/status/1369545636857675776,0,,,,,,,,[],,,,
1369561489586200576,1369561489586200576,2021-03-10 08:11:18 UTC,2021-03-10,08:11:18,+0000,1260203221731217410,xaralampos_ast,Xaris A.,,#ευθυνη_Τσιπρα,qht,[],[],[],0,1,2,['ευθυνη_τσιπρα'],[],https://twitter.com/xaralampos_ast/status/1369561489586200576,False,https://twitter.com/neademokratia/status/1369305518016258050,0,,,,,,,,[],,,,
1369561392060248064,1369561392060248064,2021-03-10 08:10:55 UTC,2021-03-10,08:10:55,+0000,1360635939689803781,kleitos_o_melas,Kleitos,,#Ευθύνη_Τσίπρα  https://t.co/h9nwvpkbCo,qme,[],[],"['https://pbs.twimg.com/media/EwGokBBXYAAmS7z.jpg', 'https://pbs.twimg.com/media/EwGolS_XIAAvqxQ.jpg', 'https://pbs.twimg.com/media/EwGom6xXAAAWe_t.jpg', 'https://pbs.twimg.com/media/EwGoq8iWgAI-sa_.jpg']",0,2,4,['ευθύνη_τσίπρα'],[],https://twitter.com/Kleitos_o_Melas/status/1369561392060248064,False,,1,https://pbs.twimg.com/media/EwGokBBXYAAmS7z.jpg,,,,,,,[],,,,
1369561115135508481,1369561115135508481,2021-03-10 08:09:49 UTC,2021-03-10,08:09:49,+0000,762938096916828160,ds_raptis,Dimitris Raptis,,"Για να καταλάβετε πόσο βαθύ είναι το μίσος τους, συνεχίζουν το αφήγημα περί αστυνομικής βίας και προσπαθούν να στήσουν προβοκάτσιες. Νοσηρά μυαλά που προσπαθούν να κερδίσουν πολιτικά οφέλη. Οι πολίτες κατάλαβαν ότι τα χθεσινά έγιναν με #Ευθύνη_Τσίπρα και της νεολαίας του.  https://t.co/R4T4uigYJT",el,[],[],['https://pbs.twimg.com/media/EwGokVBWYAEBNg3.jpg'],0,3,9,['ευθύνη_τσίπρα'],[],https://twitter.com/ds_raptis/status/1369561115135508481,False,,1,https://pbs.twimg.com/media/EwGokVBWYAEBNg3.jpg,,,,,,,[],,,,
1369561089835466752,1369561089835466752,2021-03-10 08:09:43 UTC,2021-03-10,08:09:43,+0000,1213116315939946496,elenanikolaido3,Elena Nikolaidou,,Πόνος κ τεράστια οργή σαν να ειναι ο δικός μου γιος.Τιμή κ δόξα στον Έλληνα αστυνομικό  @chrisochoidis κ σε καμία αριστερά.Ο σταλινισμός δεν έχει θέση στη χώρα.Καμιά ανοχή στους αναρχοτσόγλανους κ τον ηθικό αυτουργό που τους υποκινεί. #Ευθύνη_Τσίπρα #αλητες #Συριζα_τρομοκρατες  https://t.co/uq3IAeTeQS,el,"[{'screen_name': 'chrisochoidis', 'name': 'μιχάλης χρυσοχοΐδης', 'id': '18640311'}]",[],[],7,28,118,"['ευθύνη_τσίπρα', 'αλητες', 'συριζα_τρομοκρατες']",[],https://twitter.com/ElenaNikolaido3/status/1369561089835466752,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369560832447836160/pu/img/aftXjflNco3gXAtQ.jpg,,,,,,,[],,,,
1369560773496889344,1369560773496889344,2021-03-10 08:08:28 UTC,2021-03-10,08:08:28,+0000,1233729522,akoronia,Katerina Koronia,,"Να πούμε και ένα ευχαριστώ εκεί στον #ΣΥΡΙΖΑ που μετά το δημοψήφισμα του 2015 ξαναδιχάζει τον ελληνικό λαό, με αιματηρές διαδηλώσεις.  #ευθυνη_Τσιπρα",el,[],[],[],0,3,15,"['συριζα', 'ευθυνη_τσιπρα']",[],https://twitter.com/akoronia/status/1369560773496889344,False,,0,,,,,,,,[],,,,
1369560642949103616,1369560642949103616,2021-03-10 08:07:57 UTC,2021-03-10,08:07:57,+0000,1367442592250662915,john_kasdaglis,Giannis Kasdaglis,,#Ευθύνη_Τσίπρα  https://t.co/bOXTMmTWPK,qme,[],[],['https://pbs.twimg.com/media/EwGoJYoXIAE_dZK.jpg'],0,0,1,['ευθύνη_τσίπρα'],[],https://twitter.com/John_Kasdaglis/status/1369560642949103616,False,,1,https://pbs.twimg.com/media/EwGoJYoXIAE_dZK.jpg,,,,,,,[],,,,
1369560632614395906,1369560632614395906,2021-03-10 08:07:54 UTC,2021-03-10,08:07:54,+0000,1291796829185728518,angelmakris_,Angel Makris,,"#ευθυνη_Τσίπρα Στάθης Παναγούλης για Νέα Σμύρνη: Ο ΣΥΡΙΖΑ κάλεσε πολίτες από όλη την Αθήνα -Πήρε το ρίσκο ο Τσίπρας, αίσχος και ντροπή | ΠΟΛΙΤΙΚΗ |  https://t.co/HirnAvW5Rh  https://t.co/hr8eMeyDSM",el,[],"['http://iefimerida.gr', 'https://www.iefimerida.gr/politiki/stathis-panagoylis-o-syriza-kalese-polites-apo-oli-tin-athina-pire-risko-o-tsipras-aishos']",[],0,1,3,['ευθυνη_τσίπρα'],[],https://twitter.com/angelmakris_/status/1369560632614395906,False,,0,,,,,,,,[],,,,
1369560212114464768,1369560212114464768,2021-03-10 08:06:14 UTC,2021-03-10,08:06:14,+0000,1291796829185728518,angelmakris_,Angel Makris,,#ευθυνη_Τσίπρα  To κάλεσμα της νεολαίας ΣΥΡΙΖΑ και το προσκλητήριο του Ρουβίκωνα |  https://t.co/9ZoiquLo7u  https://t.co/N9ipFfsY1z,el,[],"['http://Liberal.gr', 'https://twitter.com/intent/tweet?url=http://www.liberal.gr/article-details-amp.asp?catext=news&text=to-kalesma-tis-neolaias-suriza-kai-to-prosklitirio-tou-roubikona&id=362174']",[],0,1,1,['ευθυνη_τσίπρα'],[],https://twitter.com/angelmakris_/status/1369560212114464768,False,,0,,,,,,,,[],,,,
1369560082917318658,1369560082917318658,2021-03-10 08:05:43 UTC,2021-03-10,08:05:43,+0000,1348994507858173952,margare55737106,Margaret Θ.,,"Τελικά ο ΣΥΡΙΖΑ για να πάει στο κέντρο ξεκίνησε, Χρυσή Αυγή κατέληξε! Καλά πήγε και αυτό! #ευθυνη_Τσιπρα",el,[],[],[],3,16,94,['ευθυνη_τσιπρα'],[],https://twitter.com/Margare55737106/status/1369560082917318658,False,,0,,,,,,,,[],,,,
1369559667077246978,1369559667077246978,2021-03-10 08:04:04 UTC,2021-03-10,08:04:04,+0000,315927762,elenasagiadinou,elenasagiadinou,,Μητσοτάκης κατά Τσίπρα: Πράξη μέγιστης ανευθυνότητας η πρόσκληση ΣΥΡΙΖΑ για συμμετοχή σε διαδηλώσεις #ευθυνη_Τσιπρα  https://t.co/xcKOA3jlSG  https://t.co/ml0bOob6gE,el,[],['https://bit.ly/3l0Bb68'],['https://pbs.twimg.com/media/EwF2LqqXMAMvGzr.jpg'],0,7,12,['ευθυνη_τσιπρα'],[],https://twitter.com/elenasagiadinou/status/1369559667077246978,False,,1,https://pbs.twimg.com/media/EwF2LqqXMAMvGzr.jpg,,,,,,,[],,,,
1369559384104312833,1369559384104312833,2021-03-10 08:02:57 UTC,2021-03-10,08:02:57,+0000,3511406728,e994cd1a6d7d423,Goulioti V,,Δεν ειναι μονο #Ευθύνη_Τσίπρα Εκει ηταν το ΚΚΕ  κ  το Ανταρσυα.,el,[],[],[],1,3,11,['ευθύνη_τσίπρα'],[],https://twitter.com/e994cd1a6d7d423/status/1369559384104312833,False,,0,,,,,,,,[],,,,
1369559135910567939,1369559135910567939,2021-03-10 08:01:57 UTC,2021-03-10,08:01:57,+0000,3410679322,theliberal82,Libertarian,,Η ΝΔ έχει καθήκον να ενώσει και όχι να διχάσει. Εκφράζει όχι μόνο την κεντροδεξιά αλλά κάθε λογικό και μη ακραίο πολίτη. Αλλά προσοχή : η ΝΔ δεν είναι ποτάμι. Το ποτάμι μετρήθηκε στην Ελλάδα και κατέληξε στα σκουπίδια χωρίς κοινό. #Ευθύνη_Τσίπρα,el,[],[],[],1,25,119,['ευθύνη_τσίπρα'],[],https://twitter.com/theliberal82/status/1369559135910567939,False,,0,,,,,,,,[],,,,
1369559103685660682,1369559103685660682,2021-03-10 08:01:50 UTC,2021-03-10,08:01:50,+0000,399615427,mkitsiki,Mariloo ToDrink,,Με την #Ευθύνη_Τσιπρα προσπάθησαν να δολοφονήσουν τον αστυνομικό! #με_την_ΕΛΑΣ #με_την_Ελληνικη_Αστυνομια  https://t.co/8piXOZSts7,el,[],[],['https://pbs.twimg.com/media/EwGmvokXYAMwkNI.jpg'],0,4,24,"['ευθύνη_τσιπρα', 'με_την_ελας', 'με_την_ελληνικη_αστυνομια']",[],https://twitter.com/mkitsiki/status/1369559103685660682,False,,1,https://pbs.twimg.com/media/EwGmvokXYAMwkNI.jpg,,,,,,,[],,,,
1369558849624158208,1369558849624158208,2021-03-10 08:00:49 UTC,2021-03-10,08:00:49,+0000,762938096916828160,ds_raptis,Dimitris Raptis,,"Η προσπάθεια διχασμού της κοινωνίας κ η διάσπαση κοινωνικής συνοχής με #ευθυνη_Τσιπρα αποδεικνύει την απελπισία της Αξιωματικής Αντιπολίτευσης της χώρας. Ο άνθρωπος που θέλησε να προσεγγίσει τον κεντρώο χώρο ταυτίστηκε με τραμπούκους, αναρχικούς υποστηρικτές τρομοκρατών κ έχασε.",el,[],[],[],1,27,66,['ευθυνη_τσιπρα'],[],https://twitter.com/ds_raptis/status/1369558849624158208,False,,0,,,,,,,,[],,,,
