id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369389802131447808,1369373092552773638,2021-03-09 20:49:05 UTC,2021-03-09,20:49:05,+0000,727964611195056128,orsodallaluna,Προλαλήσουσα Quarantine Beauty,,@NLymperaki Μπράβο κυρία Λυμπεράκη!! Εριξε 2 γκλομπιές στον αναρχομπάχαλο που αντιστάθηκε στην σύλληψή του με τους 30 εγκληματίες που δέρναν έναν. Ισα βάρκα ίσα νερά. Εξαιρετική μπουγάδα στους αναρχοαλήτες. Συνεχίστε ακάθεκτη στην κατατρακύλα σας. #ΝεαΣμυρνη  #ποναω_ρε_μαλακες  #με_την_ΕΛΑΣ,el,[],[],[],0,5,30,"['νεασμυρνη', 'ποναω_ρε_μαλακες', 'με_την_ελας']",[],https://twitter.com/Orsodallaluna/status/1369389802131447808,False,,0,,,,,,,,"[{'screen_name': 'NLymperaki', 'name': 'Niki Lymperaki', 'id': '1301486922477469696'}]",,,,
1369389713396731907,1369389713396731907,2021-03-09 20:48:44 UTC,2021-03-09,20:48:44,+0000,2999318637,gr_esc,Paris21,,Ελπίζω με τα βίντεο να τους μαζέψετε μέχρι το πρωί @chrisochoidis  Αλλιώς είσαι υπεύθυνος για τη ζωή των αστυνομικών. #με_την_ΕΛΑΣ #ΝεαΣμυρνη,el,"[{'screen_name': 'chrisochoidis', 'name': 'μιχάλης χρυσοχοΐδης', 'id': '18640311'}]",[],[],0,0,0,"['με_την_ελας', 'νεασμυρνη']",[],https://twitter.com/GR_esc/status/1369389713396731907,False,https://twitter.com/Kathimerini_gr/status/1369389000604155909,0,,,,,,,,[],,,,
1369389555531517959,1369389555531517959,2021-03-09 20:48:06 UTC,2021-03-09,20:48:06,+0000,73174939,paraiso67,The_Smiling_Clown,,@hellenicpolice είμαστε στο πλευρό σας! Περαστικά στο παλικάρι που χτύπησαν οι Αριστεροί στα αποψινά επεισόδια στη #Νεα_Σμυρνη Πάντα #με_την_ΕΛΑΣ 👏✌️  https://t.co/U9eI5vS7Nb,el,[],[],['https://pbs.twimg.com/media/EwEMfASWQAogslp.jpg'],0,0,4,"['νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/paraiso67/status/1369389555531517959,False,,1,https://pbs.twimg.com/media/EwEMfASWQAogslp.jpg,,,,,,,[],,,,
1369389362463510531,1369389362463510531,2021-03-09 20:47:20 UTC,2021-03-09,20:47:20,+0000,159946788,maroulakos,maroulakos,,#με_την_ΕΛΑΣ  https://t.co/1yJmPMDSw1,qme,[],[],['https://pbs.twimg.com/media/EwEMUniXIAMHMX7.jpg'],0,0,3,['με_την_ελας'],[],https://twitter.com/maroulakos/status/1369389362463510531,False,,1,https://pbs.twimg.com/media/EwEMUniXIAMHMX7.jpg,,,,,,,[],,,,
1369388150800449542,1369388150800449542,2021-03-09 20:42:31 UTC,2021-03-09,20:42:31,+0000,470321789,g_akis,Άκης Γαβριήλ,,"O @atsipras δήλωσε τη στήριξή του στον αστυνομικό; Καταδίκασε την απόπειρα δολοφονίας;;  ΟΧΙ ΚΥΡΙΕ, ΤΡΙΤΗ ΒΡΑΔΥ ΔΕΝ ΚΑΤΑΔΙΚΑΖΕΙ Ο ΑΛΕΞΗΣ! Άλλωστε έχει αναλάβει το ρίσκο εδώ και 1 μήνα! #Νεα_Σμύρνη #με_την_ΕΛΑΣ",el,"[{'screen_name': 'atsipras', 'name': 'αλέξης τσίπρας - alexis tsipras', 'id': '334602996'}]",[],[],2,5,22,"['νεα_σμύρνη', 'με_την_ελας']",[],https://twitter.com/g_akis/status/1369388150800449542,False,,0,,,,,,,,[],,,,
1369387302741540866,1369387302741540866,2021-03-09 20:39:09 UTC,2021-03-09,20:39:09,+0000,470321789,g_akis,Άκης Γαβριήλ,,«ΠΛΥΝΤΗΡΙΟ Η ΤΑΣΟΥΛΑ» #Νεας_Σμυρνης #με_την_ΕΛΑΣ  https://t.co/LKvGG0Z9Gt,el,[],[],['https://pbs.twimg.com/media/EwEKP3wXAAERHZw.png'],0,1,8,"['νεας_σμυρνης', 'με_την_ελας']",[],https://twitter.com/g_akis/status/1369387302741540866,False,,1,https://pbs.twimg.com/media/EwEKP3wXAAERHZw.png,,,,,,,[],,,,
1369386987296325634,1369386987296325634,2021-03-09 20:37:54 UTC,2021-03-09,20:37:54,+0000,1183829323662479372,greeksburg,Greeksburg,,🇬🇷 #με_την_ΕΛΑΣ  https://t.co/JcqDOKj6Xz,und,[],[],['https://pbs.twimg.com/media/EwEKNHEXEAMIVCV.jpg'],3,71,402,['με_την_ελας'],[],https://twitter.com/Greeksburg/status/1369386987296325634,False,,1,https://pbs.twimg.com/media/EwEKNHEXEAMIVCV.jpg,,,,,,,[],,,,
1369385951416508427,1369385951416508427,2021-03-09 20:33:47 UTC,2021-03-09,20:33:47,+0000,470321789,g_akis,Άκης Γαβριήλ,,"Μετά την πισώπλατη κλωτσιά συνήθως ακολουθεί το χτύπημα στο κεφάλι. Μήπως είναι η στιγμή να δωθεί η πολιτική εντολή να κάνει η Αστυνομία τη δουλειά της; Οι αναρχομπάχαλοι είναι γνωστοί, ειναι τα ""παιδιά"" που λένε κάποιοι!  #με_την_ΕΛΑΣ #με_την_Ελληνικη_Αστυνομια #Νεας_Σμυρνης  https://t.co/RPMMsNqVHV",el,[],[],"['https://pbs.twimg.com/media/EwEIwNVXEAwak0Z.jpg', 'https://pbs.twimg.com/media/EwEIybKWQAQvJyM.jpg']",0,3,24,"['με_την_ελας', 'με_την_ελληνικη_αστυνομια', 'νεας_σμυρνης']",[],https://twitter.com/g_akis/status/1369385951416508427,False,,1,https://pbs.twimg.com/media/EwEIwNVXEAwak0Z.jpg,,,,,,,[],,,,
1369385509936652290,1369385509936652290,2021-03-09 20:32:02 UTC,2021-03-09,20:32:02,+0000,394556201,elenafotiou,peggy carter,,"Δεν είναι μπάτσοι, είναι γιοί, σύζυγοι, πατεράδες, έλεος. Παντού υπάρχουν κακοί, ας μην τους παίρνει όλους η μπάλα! Και στη τελική, στην ανάγκη, όλοι έναν ""μπάτσο"" ζητάνε! #Νεα_Σμυρνη #με_την_ΕΛΑΣ",el,[],[],[],5,2,6,"['νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/elenafotiou/status/1369385509936652290,False,,0,,,,,,,,[],,,,
1369384606114476034,1369384606114476034,2021-03-09 20:28:26 UTC,2021-03-09,20:28:26,+0000,1239205247588990977,xmldl,Λίτσα 💫🥈💞,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/XmLdl/status/1369384606114476034,False,https://twitter.com/KourtakisJohn/status/1369366364956295176,0,,,,,,,,[],,,,
1369383615667265539,1369383615667265539,2021-03-09 20:24:30 UTC,2021-03-09,20:24:30,+0000,2915197229,rascalbafmdmmm,δε ρασκαλ,,#με_την_ΕΛΑΣ μη ξαναπάτε να φυλάξετε δημοσιογράφο.... μετά από αυτά που σας 'σουραν,el,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/rascalbafmdmmm/status/1369383615667265539,False,,0,,,,,,,,[],,,,
1369383270014722050,1369383270014722050,2021-03-09 20:23:08 UTC,2021-03-09,20:23:08,+0000,1239205247588990977,xmldl,Λίτσα 💫🥈💞,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/XmLdl/status/1369383270014722050,False,https://twitter.com/staikos_/status/1369364699167522821,0,,,,,,,,[],,,,
1369382941760094214,1369382941760094214,2021-03-09 20:21:49 UTC,2021-03-09,20:21:49,+0000,1183829323662479372,greeksburg,Greeksburg,,🇬🇷 👍👍👍 #Νεα_Σμυρνη #με_την_ΕΛΑΣ,und,[],[],[],1,2,26,"['νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/Greeksburg/status/1369382941760094214,False,https://twitter.com/NIKSOTIROPOYLOS/status/1369382566860587020,0,,,,,,,,[],,,,
1369382519192358921,1369382519192358921,2021-03-09 20:20:09 UTC,2021-03-09,20:20:09,+0000,247528678,grcpen,Μαγκούστα 🇬🇷 🇪🇺 🔴⚪,,Μια αντιπολίτευση που καλεί τους πολίτες στον δρόμο εν μέσω πανδημίας και μάλιστα σε έξαρση θα περίμενε κανείς να ακολουθείται από το 2-3% του κόσμου. Όχι από το 22%! Ίσως τελικά να μην είμαστε τόσο έξυπνος λαός όσο θέλουμε να πιστεύουμε. #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/grcpen/status/1369382519192358921,False,,0,,,,,,,,[],,,,
1369381185915412484,1369381185915412484,2021-03-09 20:14:51 UTC,2021-03-09,20:14:51,+0000,1239205247588990977,xmldl,Λίτσα 💫🥈💞,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/XmLdl/status/1369381185915412484,False,https://twitter.com/ManosVoularinos/status/1369353002268692483,0,,,,,,,,[],,,,
1369379572425367555,1369370820078956554,2021-03-09 20:08:26 UTC,2021-03-09,20:08:26,+0000,4753204517,hell_thanos,Graikulos 🇬🇷 🇺🇦,,@AGiamali #δεχομαι_το_ρισκο  #με_την_ΕΛΑΣ,qme,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'με_την_ελας']",[],https://twitter.com/Hell_Thanos/status/1369379572425367555,False,,0,,,,,,,,"[{'screen_name': 'AGiamali', 'name': 'Αναστασία Γιάμαλη', 'id': '1219458530'}]",,,,
1369378248157786119,1369378248157786119,2021-03-09 20:03:10 UTC,2021-03-09,20:03:10,+0000,470321789,g_akis,Άκης Γαβριήλ,,"Συνεχίζει τις καφρίλες.... είδε ""σάπισμα"" στο ξύλο στον πολίτη η Νίκη.... Το σημερινό όμως που ήταν απόπειρα δολοφονίας το είδε επίσης ως ""ξύλο""... αντάλλαξαν κάτι φάπες μωρέ.... #με_την_Ελληνικη_Αστυνομία #με_την_ΕΛΑΣ  https://t.co/gRLnXCyfnU",el,[],[],['https://pbs.twimg.com/media/EwEB7D-XIAQ-ZCN.png'],0,9,22,"['με_την_ελληνικη_αστυνομία', 'με_την_ελας']",[],https://twitter.com/g_akis/status/1369378248157786119,False,,1,https://pbs.twimg.com/media/EwEB7D-XIAQ-ZCN.png,,,,,,,[],,,,
1369375824613416961,1369375824613416961,2021-03-09 19:53:33 UTC,2021-03-09,19:53:33,+0000,1322585927601004545,bluugqvhtweychg,Δαλματός Γίγαντας,,#με_την_ΕΛΑΣ  Η τους τελειώνετε ή μας τελειώνουν.  #δεχομαι_το_ρισκο  #ΣΥΡΙΖΑ_ξεφτιλες  #ΣΥΡΙΖΑ_Βουρκος,el,[],[],[],0,0,1,"['με_την_ελας', 'δεχομαι_το_ρισκο', 'συριζα_ξεφτιλες', 'συριζα_βουρκος']",[],https://twitter.com/bLuUgqvhTWeyCHg/status/1369375824613416961,False,,0,,,,,,,,[],,,,
1369375051112476679,1369375051112476679,2021-03-09 19:50:28 UTC,2021-03-09,19:50:28,+0000,1463183498,elenakarousou,Helen Karousou,,"Σταματήστε να αναπαράγετε την φωτογραφία του αστυνομικού με τα αίματα στο δρόμο ... Αυτος ο άνθρωπος έχει οικογένεια , ελάτε στην θέση τους ..για μια στιγμή ...  Θλίψη &amp; μόνον για τα πολιτικά παιχνίδια ... #ΝεαΣμυρνη #με_την_ΕΛΑΣ #ΣΥΡΙΖΑ_Βουρκος",el,[],[],[],0,0,3,"['νεασμυρνη', 'με_την_ελας', 'συριζα_βουρκος']",[],https://twitter.com/elenakarousou/status/1369375051112476679,False,,0,,,,,,,,[],,,,
1369374539029872650,1369374539029872650,2021-03-09 19:48:26 UTC,2021-03-09,19:48:26,+0000,801719112078606336,fainiaall,Mary P.,,#με_την_ΕΛΑΣ καλή δύναμη και περαστικά στους τραυματίες αστυνομικούς 🙏 η σκέψη μας είναι κοντά σας 🙏,el,[],[],[],0,1,5,['με_την_ελας'],[],https://twitter.com/fainiaall/status/1369374539029872650,False,,0,,,,,,,,[],,,,
1369374167372533765,1369371842037825547,2021-03-09 19:46:57 UTC,2021-03-09,19:46:57,+0000,4753204517,hell_thanos,Graikulos 🇬🇷 🇺🇦,,@DefenceReviewGr περαστικά στον άνθρωπο.... #με_την_ΕΛΑΣ,el,[],[],[],0,0,2,['με_την_ελας'],[],https://twitter.com/Hell_Thanos/status/1369374167372533765,False,,0,,,,,,,,"[{'screen_name': 'DefenceReviewGr', 'name': 'defencereview.gr', 'id': '921349809063256065'}]",,,,
1369372438216253444,1369372438216253444,2021-03-09 19:40:05 UTC,2021-03-09,19:40:05,+0000,2992340848,hugo_chipras,Hugo Chipras,,📢📢📢 Πρόκειται περί ξεκάθαρης προσπάθειας αποσταθεροποίησης της Χώρας  #ΝεαΣμυρνη #με_την_ΕΛΑΣ,el,[],[],[],0,0,1,"['νεασμυρνη', 'με_την_ελας']",[],https://twitter.com/Hugo_Chipras/status/1369372438216253444,False,,0,,,,,,,,[],,,,
1369371861180706816,1369371861180706816,2021-03-09 19:37:48 UTC,2021-03-09,19:37:48,+0000,1192514648530202626,apos_k,AposK 🇬🇷 🇨🇾,,#ΝεαΣμυρνη #με_την_ΕΛΑΣ,qht,[],[],[],0,0,2,"['νεασμυρνη', 'με_την_ελας']",[],https://twitter.com/apos_k/status/1369371861180706816,False,https://twitter.com/Greeksburg/status/1369366022315253761,0,,,,,,,,[],,,,
1369371554967130118,1369371554967130118,2021-03-09 19:36:35 UTC,2021-03-09,19:36:35,+0000,4187960985,non_human01,non-human,,#με_την_ΕΛΑΣ  #με_την_ΕΛΑΣ  #με_την_ΕΛΑΣ   κοιν @hellenicpolice,el,"[{'screen_name': 'hellenicpolice', 'name': 'ελληνική αστυνομία', 'id': '119014566'}]",[],[],0,0,0,"['με_την_ελας', 'με_την_ελας', 'με_την_ελας']",[],https://twitter.com/non_human01/status/1369371554967130118,False,https://twitter.com/machiavelli_gr/status/1369370289214283781,0,,,,,,,,[],,,,
1369371383206195202,1369371383206195202,2021-03-09 19:35:54 UTC,2021-03-09,19:35:54,+0000,3068125257,jmodernistas,modernistas,,Γιατί πολιτισμένη κοινωνία χωρίς αστυνομία δεν γίνεται. #με_την_ΕΛΑΣ,el,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/JModernistas/status/1369371383206195202,False,,0,,,,,,,,[],,,,
1369369930802561037,1369369075575631873,2021-03-09 19:30:07 UTC,2021-03-09,19:30:07,+0000,4187960985,non_human01,non-human,,@romanospili #με_την_ΕΛΑΣ,qme,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/non_human01/status/1369369930802561037,False,,0,,,,,,,,"[{'screen_name': 'romanospili', 'name': 'Roman', 'id': '896788964245475328'}]",,,,
1369369676288032770,1369369676288032770,2021-03-09 19:29:07 UTC,2021-03-09,19:29:07,+0000,1203819202550935552,nomas_21,Nomas Two-One,,Οι Μεμετιδες περιμένουν πως και πως για εναν εμφύλιο για να επιτεθούν και η αριστερά/αντιφα/κομμουνιστές κάνουν τα πάντα για να συμβεί. Ολοι τους είναι τα ίδια σκατά σε διαφορετικό δέρμα  #Με_την_ΕΛΑΣ #antireport,el,[],[],[],3,3,29,"['με_την_ελας', 'antireport']",[],https://twitter.com/Nomas_21/status/1369369676288032770,False,,0,,,,,,,,[],,,,
1369368849485864960,1369368849485864960,2021-03-09 19:25:50 UTC,2021-03-09,19:25:50,+0000,4187960985,non_human01,non-human,,#με_την_ΕΛΑΣ,qht,[],[],[],1,5,20,['με_την_ελας'],[],https://twitter.com/non_human01/status/1369368849485864960,False,https://twitter.com/g_akis/status/1369364587922006016,0,,,,,,,,[],,,,
1369366022315253761,1369366022315253761,2021-03-09 19:14:35 UTC,2021-03-09,19:14:35,+0000,1183829323662479372,greeksburg,Greeksburg,,1944 1946-1949 2008 2021  ΣΥΜΜΟΡΙΤΕΣ ΗΤΑΝ ΣΥΜΜΟΡΙΤΕΣ ΕΙΝΑΙ ΣΥΜΜΟΡΙΤΕΣ ΘΑ ΕΙΝΑΙ  #Νεα_Σμυρνη #με_την_ΕΛΑΣ,el,[],[],[],17,107,534,"['νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/Greeksburg/status/1369366022315253761,False,,0,,,,,,,,[],,,,
1369365274621837320,1369354637640351748,2021-03-09 19:11:37 UTC,2021-03-09,19:11:37,+0000,4187960985,non_human01,non-human,,@omadaalithias είπαμε : η κοινωνία είναι #με_την_ΕΛΑΣ,el,[],[],[],0,0,2,['με_την_ελας'],[],https://twitter.com/non_human01/status/1369365274621837320,False,,0,,,,,,,,"[{'screen_name': 'omadaalithias', 'name': 'Ομάδα Αλήθειας', 'id': '833074904'}]",,,,
1369364587922006016,1369364587922006016,2021-03-09 19:08:53 UTC,2021-03-09,19:08:53,+0000,470321789,g_akis,Άκης Γαβριήλ,,"Στον Έβρο κράτησαν την Ελλάδα όρθια και μας έκαναν όλους περήφανους, στη #Νεα_Σμύρνη μερικοί αλήτες προσπάθησαν να τους σκοτώσουν. Είναι οι ίδιοι άνθρωποι. Γι'αυτό #Με_την_Ελληνικη_Αστυνομια #με_την_ΕΛΑΣ  https://t.co/rOqKPEXEfa",el,[],[],"['https://pbs.twimg.com/media/EwD104hXAAwqwlv.jpg', 'https://pbs.twimg.com/media/EwD11L0XEAE3D6D.jpg', 'https://pbs.twimg.com/media/EwD11cyWYAkHujQ.jpg']",14,116,451,"['νεα_σμύρνη', 'με_την_ελληνικη_αστυνομια', 'με_την_ελας']",[],https://twitter.com/g_akis/status/1369364587922006016,False,,1,https://pbs.twimg.com/media/EwD104hXAAwqwlv.jpg,,,,,,,[],,,,
1369363889150955531,1369363889150955531,2021-03-09 19:06:07 UTC,2021-03-09,19:06:07,+0000,365957742,zafiriaf,zafiriaflorou🇺🇦,,Ξεκάθαρα στο πλευρό της Ελληνικής Αστυνομίας #με_την_ΕΛΑΣ #συριζα_τρομοκρατες #Νεα_Σμυρνη  https://t.co/ZlOv42ENu8,el,[],[],['https://pbs.twimg.com/media/EwD1MqJWQAM6aTE.jpg'],8,74,359,"['με_την_ελας', 'συριζα_τρομοκρατες', 'νεα_σμυρνη']",[],https://twitter.com/ZafiriaF/status/1369363889150955531,False,,1,https://pbs.twimg.com/media/EwD1MqJWQAM6aTE.jpg,,,,,,,[],,,,
1369363589094666243,1369363589094666243,2021-03-09 19:04:55 UTC,2021-03-09,19:04:55,+0000,15348311,thatcher_son,Thatcher's son,,"Η ΝΔ έβαλε στη φυλακή την Χρυσή Αυγή, η ΝΔ καλείτε να βάλει και αυτή την εγκληματική οργάνωση στη μπουζού. Ο καιρός γαρ εγγύς. #Νεα_Σμύρνη #ποναω_ρε_μαλακες #με_την_ΕΛΑΣ",el,[],[],[],1,0,5,"['νεα_σμύρνη', 'ποναω_ρε_μαλακες', 'με_την_ελας']",[],https://twitter.com/thatcher_son/status/1369363589094666243,False,,0,,,,,,,,[],,,,
1369363129780559882,1369363129780559882,2021-03-09 19:03:06 UTC,2021-03-09,19:03:06,+0000,470321789,g_akis,Άκης Γαβριήλ,,"Η Ελληνική Κυβέρνηση έχει ΥΠΟΧΡΈΩΣΗ να προστατεύσει την Ελληνική Αστυνομία και να της επιτρέψει να πράξει το καθήκον της με ΑΣΦΆΛΕΙΑ για τα στελέχη της, τους Έλληνες Αστυνομικούς 🇬🇷💪 #με_την_ΕΛΑΣ  #με_την_Ελληνικη_Αστυνομια #Νεα_Σμύρνη",el,[],[],[],0,3,22,"['με_την_ελας', 'με_την_ελληνικη_αστυνομια', 'νεα_σμύρνη']",[],https://twitter.com/g_akis/status/1369363129780559882,False,,0,,,,,,,,[],,,,
1369363034171400195,1369363034171400195,2021-03-09 19:02:43 UTC,2021-03-09,19:02:43,+0000,1239205247588990977,xmldl,Λίτσα 💫🥈💞,,#με_την_ΕΛΑΣ,qht,[],[],[],0,1,3,['με_την_ελας'],[],https://twitter.com/XmLdl/status/1369363034171400195,False,https://twitter.com/hdskk7aSlPajPbq/status/1369356682669752362,0,,,,,,,,[],,,,
1369362557488758789,1369362557488758789,2021-03-09 19:00:49 UTC,2021-03-09,19:00:49,+0000,470321789,g_akis,Άκης Γαβριήλ,,"Οι Άνδρες και οι Γυναίκες της Αστυνομίας είναι πυλώνας της Δημοκρατίας μας, καθημερινά ρισκάρουν τις ζωές τους, είναι γιοί, κόρες και γονείς και έχουν ως εργασία  την προστασία της ζωής μας. Τους οφείλουμε σεβασμό #με_την_ΕΛΑΣ",el,[],[],[],2,11,71,['με_την_ελας'],[],https://twitter.com/g_akis/status/1369362557488758789,False,,0,,,,,,,,[],,,,
1369362255998029830,1369362255998029830,2021-03-09 18:59:38 UTC,2021-03-09,18:59:38,+0000,15348311,thatcher_son,Thatcher's son,,Κλασικά αναρχομουνόπανα ... ετοιμαστείτε για ΠΟΛΥ ΞΥΛΟ και ΠΟΛΥ ΠΟΥΤΣΑ ... εκτός νόμου και ΦΥΛΑΚΗ ΠΟΥΣΤΑΡΙΑ ... έρχετε #Νεα_Σμύρνη #με_την_ΕΛΑΣ,el,[],[],[],2,0,1,"['νεα_σμύρνη', 'με_την_ελας']",[],https://twitter.com/thatcher_son/status/1369362255998029830,False,,0,,,,,,,,[],,,,
1369362223886434308,1369354993153761285,2021-03-09 18:59:30 UTC,2021-03-09,18:59:30,+0000,1242166460631392259,tpz0q5mmvjhmbny,Πηνελόπη Δέλτα,,@NLymperaki Είσαι συνυπεύθυνη και υποκρίτρια ..ντροπή σου..#με_την_ΕΛΑΣ,el,[],[],[],0,0,9,['με_την_ελας'],[],https://twitter.com/Tpz0q5mmvjHmbny/status/1369362223886434308,False,,0,,,,,,,,"[{'screen_name': 'NLymperaki', 'name': 'Niki Lymperaki', 'id': '1301486922477469696'}]",,,,
1369361853005115398,1369359242872913927,2021-03-09 18:58:01 UTC,2021-03-09,18:58:01,+0000,4753204517,hell_thanos,Graikulos 🇬🇷 🇺🇦,,@AvgiOnline #με_την_ΕΛΑΣ,qme,[],[],[],0,0,1,['με_την_ελας'],[],https://twitter.com/Hell_Thanos/status/1369361853005115398,False,,0,,,,,,,,"[{'screen_name': 'AvgiOnline', 'name': 'Η ΑΥΓΗ', 'id': '52732962'}]",,,,
1369360993571250184,1369360993571250184,2021-03-09 18:54:37 UTC,2021-03-09,18:54:37,+0000,1239205247588990977,xmldl,Λίτσα 💫🥈💞,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/XmLdl/status/1369360993571250184,False,,0,,,,,,,,[],,,,
1369360502112083974,1369360502112083974,2021-03-09 18:52:39 UTC,2021-03-09,18:52:39,+0000,4187960985,non_human01,non-human,,#με_την_ΕΛΑΣ  #με_την_ΕΛΑΣ  #με_την_ΕΛΑΣ  #με_την_ΕΛΑΣ  #με_την_ΕΛΑΣ  #με_την_ΕΛΑΣ,qht,[],[],[],0,2,2,"['με_την_ελας', 'με_την_ελας', 'με_την_ελας', 'με_την_ελας', 'με_την_ελας', 'με_την_ελας']",[],https://twitter.com/non_human01/status/1369360502112083974,False,,0,,,,,,,,[],,,,
1369359808185458697,1369359808185458697,2021-03-09 18:49:54 UTC,2021-03-09,18:49:54,+0000,2729514959,manolis1972lok1,ΜΑΝΟΣ ΛΑΚΕΔΑΙΜΩΝ,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,5,['με_την_ελας'],[],https://twitter.com/manolis1972lok1/status/1369359808185458697,False,https://twitter.com/manolis1972lok1/status/1369354603905638404,0,,,,,,,,[],,,,
1369359389619011601,1369350481139613708,2021-03-09 18:48:14 UTC,2021-03-09,18:48:14,+0000,4753204517,hell_thanos,Graikulos 🇬🇷 🇺🇦,,@Stndwitchcraft Αυριο θα σε ακούσουμε να φωνάζεις -ΤΙ ΚΑΝΕΤΕ ΡΕΕ- #με_την_ΕΛΑΣ,el,[],[],[],0,0,2,['με_την_ελας'],[],https://twitter.com/Hell_Thanos/status/1369359389619011601,False,,0,,,,,,,,"[{'screen_name': 'Stndwitchcraft', 'name': 'fwtiastinathina', 'id': '1328699814582898689'}]",,,,
1369358820317818887,1369343601952624643,2021-03-09 18:45:58 UTC,2021-03-09,18:45:58,+0000,4753204517,hell_thanos,Graikulos 🇬🇷 🇺🇦,,@emily_strange93 Να μη ξεχάσεις να ζητήσεις λεφτά 🧧 από τη μαμά σου #με_την_ΕΛΑΣ,el,[],[],[],1,0,0,['με_την_ελας'],[],https://twitter.com/Hell_Thanos/status/1369358820317818887,False,,0,,,,,,,,"[{'screen_name': 'emily_strange93', 'name': 'emily_strange', 'id': '1611673784'}]",,,,
1369358152941060105,1369358152941060105,2021-03-09 18:43:19 UTC,2021-03-09,18:43:19,+0000,1183829323662479372,greeksburg,Greeksburg,,"Να πω και κάτι γαμ@ το κράτος μου γαμ@. Βλέπεις τι γίνεται και που το πάνε οι τρισάθλιοι, στείλε αμέσως 2 ασθενοφόρα μαζί με την αστυνομία. Τι περιμένεις δλδ να ανοίξουν το κεφάλι του αστυνομικού και μετά να καλέσεις ασθενοφόρο???  #Νεα_Σμυρνη #με_την_ΕΛΑΣ",el,[],[],[],3,5,82,"['νεα_σμυρνη', 'με_την_ελας']",[],https://twitter.com/Greeksburg/status/1369358152941060105,False,,0,,,,,,,,[],,,,
1369358044132442114,1369357038258651137,2021-03-09 18:42:53 UTC,2021-03-09,18:42:53,+0000,4187960985,non_human01,non-human,,@jazz_daz #ηθικοι_αυτουργοι και δράστες κάποιοι από αυτούς ...  #με_την_ΕΛΑΣ,el,[],[],[],0,0,1,"['ηθικοι_αυτουργοι', 'με_την_ελας']",[],https://twitter.com/non_human01/status/1369358044132442114,False,,0,,,,,,,,"[{'screen_name': 'jazz_daz', 'name': 'Buzz Daz Jazz!', 'id': '1131567840627240963'}]",,,,
1369357096920219652,1369357096920219652,2021-03-09 18:39:07 UTC,2021-03-09,18:39:07,+0000,4753204517,hell_thanos,Graikulos 🇬🇷 🇺🇦,,#με_την_ΕΛΑΣ #ΣΥΡΙΖΑ_ξεφτιλες,qht,[],[],[],0,0,1,"['με_την_ελας', 'συριζα_ξεφτιλες']",[],https://twitter.com/Hell_Thanos/status/1369357096920219652,False,,0,,,,,,,,[],,,,
1369355769200713730,1369355769200713730,2021-03-09 18:33:51 UTC,2021-03-09,18:33:51,+0000,1354499321794879488,erkhellas,Νίκολας Γεωργής,,"Όλοι αυτοί λένε πως η κυβέρνηση δεν νοιάζεται για το σύστημα υγείας ενώ αυτοι καταπατουν τα μέτρα Επίσης βλέπεται πουθενά οικογένειες που διαδηλωνουν για να φύγει η ""αστυνομοκρατια"" από την γειτονιά τους ή εγώ είμαι τρελός #με_την_ΕΛΑΣ #ΝεαΣμυρνη #ουστ_κομμουνια  https://t.co/whn96YrRod",el,[],[],['https://pbs.twimg.com/media/EwDtz8aXAAoK9P2.jpg'],0,0,0,"['με_την_ελας', 'νεασμυρνη', 'ουστ_κομμουνια']",[],https://twitter.com/erkhellas/status/1369355769200713730,False,,1,https://pbs.twimg.com/media/EwDtz8aXAAoK9P2.jpg,,,,,,,[],,,,
1369355639647051776,1369343284536090628,2021-03-09 18:33:20 UTC,2021-03-09,18:33:20,+0000,4187960985,non_human01,non-human,,@JohnnyHoston #μμε_ξεφτιλες   #με_την_ΕΛΑΣ,qme,[],[],[],0,1,1,"['μμε_ξεφτιλες', 'με_την_ελας']",[],https://twitter.com/non_human01/status/1369355639647051776,False,,0,,,,,,,,"[{'screen_name': 'JohnnyHoston', 'name': 'John Hoston', 'id': '1295019739576770560'}]",,,,
